filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
driving_flickr-5-6-2-7740754562_64.mp4,0.0,1.138733,1,0,0,0,1,643,True,41,2,False
chasing_meta-11334027_122.mp4,1.0,1.607011,1,1,0,0,0,644,True,41,1,False
racing_flickr-8-2-8-2-5-6-3-5-15382825635_2.mp4,0.0,1.36419,1,0,0,0,1,645,True,41,2,False
biking_flickr-7-3-5-6118443735_33.mp4,0.0,0.770931,1,0,0,0,1,647,True,41,2,False
climbing_flickr-7-8-5-2-3-0-5-0-4878523050_4.mp4,0.0,1.022183,1,0,0,0,1,648,True,41,2,False
clinging_flickr-9-1-9-6783536919_14.mp4,0.0,1.869941,1,0,0,0,1,649,True,41,2,True
sitting_3-1-3-2-9-3-8-8-6931329388.mp4,0.0,1.512698,1,0,0,0,1,650,True,41,2,False
performing_4-7-0-4-5-2-3-4-6047045234.mp4,0.0,1.020866,1,0,0,0,1,651,True,41,2,False
talking_1-8-2-2614120182.mp4,0.0,1.440432,1,0,0,0,1,652,True,41,2,False
dancing_flickr-7-2-9-0-2-5-3-8-15872902538_1.mp4,0.0,1.057953,1,0,0,0,1,653,True,41,2,False
camping_flickr-9-2-0-2-3-7-3-4-10092023734_5.mp4,0.0,1.019388,1,0,0,0,1,654,True,41,2,False
wetting_flickr-4-9-2-4-9-0-9-6-2949249096_23.mp4,0.0,1.591128,1,0,0,0,1,655,True,41,2,False
walking_flickr-4-6-6-9-1-0-4-8-2946691048_3.mp4,0.0,1.463741,1,0,0,0,1,656,True,41,2,False
competing_6-0-1-8-9-0-2-5-8660189025.mp4,0.0,1.016008,1,0,0,0,1,657,True,41,2,False
cheering_flickr-6-6-6-4-4-3-4-3-4366644343_2.mp4,0.0,1.605782,1,0,0,0,1,658,True,41,2,False
bicycling_flickr-4-1-6-1-0-7-9-7-5741610797_8.mp4,0.0,2.570342,1,0,0,0,1,659,True,41,2,False
sitting_3-7-2-8-9-2-7-7-5437289277.mp4,1.0,1.310143,1,1,0,0,0,660,True,41,1,False
standing_flickr-1-4-3-1-0-8-9-6-3214310896_2.mp4,0.0,1.605764,1,0,0,0,1,661,True,41,2,False
singing_0Q0semC5nms_35.mp4,0.0,1.572919,1,0,0,0,1,662,True,41,2,False
stretching_flickr-0-8-5-4-4-4-8-2-8008544482_10.mp4,0.0,1.051988,1,0,0,0,1,663,True,41,2,False
dancing_flickr-4-0-3-6-2-6-7-8-8740362678_2.mp4,0.0,1.537037,1,0,0,0,1,664,True,41,2,False
cheering_flickr-6-2-3-5-8-3-5-7-3462358357_72.mp4,0.0,1.103124,1,0,0,0,1,665,True,41,2,False
draining_flickr-9-8-9-8-7-6-7-4-25898987674_4.mp4,0.0,1.001827,1,0,0,0,1,666,True,41,2,False
bicycling_flickr-2-6-3-1-9-8-6-3-12726319863_155.mp4,1.0,1.722939,1,1,0,0,0,667,True,41,1,False
clawing_flickr-4-7-7-9-4-7-6-2-4847794762_62.mp4,1.0,0.940657,1,1,0,0,0,668,True,41,1,False
feed_flickr-0-0-8-9-2-0-8-5-5400892085_5.mp4,1.0,1.253965,1,1,0,0,0,669,True,41,1,False
feeding_flickr-8-7-6-7317736876_24.mp4,0.0,0.858205,1,0,0,0,1,670,True,41,2,False
standing_1-9-2-1-7-5-8-6-20919217586.mp4,0.0,1.474905,1,0,0,0,1,671,True,41,2,False
dancing_flickr-0-9-1-9-3-1-8-5-9209193185_36.mp4,0.0,1.422283,1,0,0,0,1,672,True,41,2,False
dancing_flickr-0-1-0-7-0-6-8-2-15501070682_66.mp4,0.0,1.06096,1,0,0,0,1,673,True,41,2,True
biking_flickr-5-9-1-8-0-3-5-8-3559180358_20.mp4,0.0,0.766648,1,0,0,0,1,674,True,41,2,False
standing_4-7-4-2-1-5-0-9-4947421509.mp4,0.0,1.895816,1,0,0,0,1,675,True,41,2,False
climbing_flickr-9-6-7-8-6-3-8-2-14096786382_98.mp4,0.0,0.850892,1,0,0,0,1,676,True,41,2,False
working_flickr-4-8-7-8-3-5-5-2-6848783552_1.mp4,0.0,1.397089,1,0,0,0,1,677,True,41,2,False
walking_flickr-5-7-1-3-6-7-8-4-15357136784_2.mp4,1.0,1.07853,1,1,0,0,0,678,True,41,1,False
riding_flickr-2-4-6-1-0-7-9-7-3424610797_1.mp4,1.0,1.213222,1,1,0,0,0,679,True,41,1,True
talking_9-9-0-2-0-4-8-0-25699020480.mp4,1.0,1.22143,1,1,0,0,0,680,True,41,1,True
dragging_flickr-0-7-0-6-7-0-3-2-4807067032_6.mp4,0.0,1.156349,1,0,0,0,1,681,True,41,2,False
riding_flickr-4-2-9-8-6-3-6-5-3542986365_47.mp4,0.0,1.389631,1,0,0,0,1,682,True,41,2,False
eating_flickr-4-2-0-0-7-0-8-0-5742007080_17.mp4,0.0,1.134174,1,0,0,0,1,683,True,41,2,False
lifting_flickr-3-1-6-2-2-7-9-9-8131622799_5.mp4,0.0,1.640546,1,0,0,0,1,684,True,41,2,False
celebrating_flickr-3-7-3-0-8-3-5-5-17137308355_88.mp4,0.0,0.949651,1,0,0,0,1,685,True,41,2,False
clapping_6-8-1-3269799681.mp4,0.0,0.996026,1,0,0,0,1,686,True,41,2,False
rocking_flickr-0-2-4-0-5-8-4-6-5602405846_4.mp4,0.0,1.222711,1,0,0,0,1,688,True,41,2,False
bicycling_flickr-0-1-3-5-9-6-2-6-16801359626_3.mp4,1.0,1.212193,1,1,0,0,0,689,True,41,1,True
feed_flickr-9-2-8-8-0-2-6-7-2792880267_55.mp4,0.0,0.827585,1,0,0,0,1,690,True,41,2,False
talking_flickr-2-2-5-4184881225_5.mp4,0.0,1.719786,1,0,0,0,1,691,True,41,2,False
skating_flickr-0-1-6-7-8-9-6-1-23901678961_18.mp4,1.0,1.268464,1,1,0,0,0,692,True,41,1,False
cheering_flickr-2-8-5-8-1-6-8-0-4128581680_9.mp4,1.0,1.248771,1,1,0,0,0,693,True,41,1,False
dancing_5-8-7-8-2-1-7-8-5058782178.mp4,0.0,0.824677,1,0,0,0,1,694,True,41,2,False
burning_9-4-4-7205418944.mp4,1.0,0.563344,1,1,0,0,0,695,True,41,1,False
feeding_flickr-7-9-4-0-2-6-4-0-6079402640_3.mp4,0.0,0.982004,1,0,0,0,1,696,True,41,2,False
standing_flickr-1-6-1-6071258161_7.mp4,0.0,1.413599,1,0,0,0,1,697,True,41,2,False
biking_flickr-2-8-0-7-4-9-4-9-2728074949_21.mp4,0.0,1.820151,1,0,0,0,1,698,True,41,2,False
sitting_flickr-6-0-7-6-4-8-2-8-21060764828_1.mp4,0.0,1.375599,1,0,0,0,1,699,True,41,2,False
performing_flickr-1-2-3-0-1-6-4-9-2412301649_5.mp4,0.0,1.040331,1,0,0,0,1,700,True,41,2,False
talking_flickr-6-1-1-1-0-6-0-4-3861110604_50.mp4,0.0,1.430619,1,0,0,0,1,702,True,41,2,False
writing_flickr-1-7-6-8-9-2-5-6-3117689256_10.mp4,0.0,1.448267,1,0,0,0,1,703,True,41,2,False
bubbling_flickr-7-8-5-7-3-7-5-1-8278573751_12.mp4,1.0,1.254706,1,1,0,0,0,704,True,41,1,False
diving_flickr-7-2-5-6-1-8-2-8-5472561828_4.mp4,0.0,1.332155,1,0,0,0,1,705,True,41,2,False
skiing_flickr-5-1-5-5-2-2-3-7-14851552237_33.mp4,0.0,1.545366,1,0,0,0,1,707,True,41,2,False
walking_9-2-7-6-9-5-5-1-4392769551.mp4,0.0,1.515176,1,0,0,0,1,708,True,41,2,False
scratching_flickr-2-3-7-6276508237_36.mp4,0.0,1.590633,1,0,0,0,1,709,True,41,2,False
climbing_flickr-9-0-1-2-9-0-8-2-5490129082_6.mp4,0.0,1.376864,1,0,0,0,1,710,True,41,2,True
skating_flickr-2-6-7-1-1-7-8-3-14526711783_2.mp4,0.0,0.78888,1,0,0,0,1,715,True,41,2,True
performing_flickr-6-6-6-6295948666_4.mp4,0.0,1.054403,1,0,0,0,1,716,True,41,2,False
pedaling_flickr-5-5-8-8-2-8-1-3-4055882813_6.mp4,0.0,1.078276,1,0,0,0,1,718,True,41,2,False
cheering_flickr-6-5-2-8-0-3-5-4-6965280354_6.mp4,0.0,0.994345,1,0,0,0,1,720,True,41,2,False
working_5-9-0-3-9-3-9-7-4459039397.mp4,0.0,1.360786,1,0,0,0,1,723,True,41,2,False
carving_flickr-0-8-7-8-3-3-5-6-10808783356_8.mp4,1.0,2.754586,1,1,0,0,0,724,True,41,1,False
skiing_flickr-8-9-5-9-0-0-9-5-12589590095_9.mp4,1.0,1.360237,1,1,0,0,0,725,True,41,1,False
riding_flickr-7-6-3-8020939763_26.mp4,0.0,0.824195,1,0,0,0,1,726,True,41,2,True
talking_1-1-2-5-4-9-9-3-3511254993.mp4,0.0,1.365086,1,0,0,0,1,727,True,41,2,False
reading_flickr-4-0-0-3-0-4-7-5-6640030475_72.mp4,0.0,1.176209,1,0,0,0,1,728,True,41,2,False
socializing_8-8-6-5620279886.mp4,0.0,1.440148,1,0,0,0,1,730,True,41,2,False
talking_flickr-7-7-5-4149445775_220.mp4,0.0,2.150531,1,0,0,0,1,731,True,41,2,False
talking_flickr-6-9-5-13353771695_28.mp4,0.0,1.557213,1,0,0,0,1,733,True,41,2,False
competing_6-0-9-9-8-0-6-6-4860998066.mp4,0.0,1.174275,1,0,0,0,1,734,True,41,2,False
boating_4-9-6-4-0-0-6-7-4549640067.mp4,1.0,0.669472,1,1,0,0,0,735,True,41,1,False
talking_flickr-2-1-7-1-8-0-7-4-3221718074_27.mp4,0.0,1.653155,1,0,0,0,1,736,True,41,2,False
flying_3-3-9-5049476339.mp4,1.0,1.266793,1,1,0,0,0,737,True,41,1,False
talking_flickr-0-7-4-4-6-5-2-4-13907446524_15.mp4,0.0,1.228196,1,0,0,0,1,738,True,41,2,False
grilling_flickr-3-4-8-8-9-7-3-0-16434889730_6.mp4,0.0,1.354252,1,0,0,0,1,739,True,41,2,True
sitting_flickr-5-8-0-9-4-5-0-3-7058094503_11.mp4,0.0,1.392243,1,0,0,0,1,740,True,41,2,False
shopping_flickr-3-1-9-5-9-0-3-5-10731959035_1.mp4,0.0,0.912289,1,0,0,0,1,742,True,41,2,False
racing_flickr-1-1-6-2-4-2-9-4-2711624294_14.mp4,0.0,1.364205,1,0,0,0,1,743,True,41,2,False
rocking_flickr-0-6-1-1-5-2-9-6-3606115296_19.mp4,1.0,0.923147,1,1,0,0,0,744,True,41,1,False
walking_flickr-6-6-8-4-2-9-1-4-7566842914_77.mp4,0.0,1.025533,1,0,0,0,1,745,True,41,2,False
competing_3-7-8-9180383378.mp4,0.0,1.081086,1,0,0,0,1,746,True,41,2,False
biking_flickr-6-2-6-3-4-0-7-9-14662634079_3.mp4,0.0,1.323482,1,0,0,0,1,747,True,41,2,False
flying_flickr-4-1-0-7-4-7-8-0-3041074780_1.mp4,0.0,1.075782,1,0,0,0,1,748,True,41,2,False
driving_4-2-6-5273300426.mp4,0.0,1.214744,1,0,0,0,1,749,True,41,2,False
talking_0-1-4-4-6-0-1-9-8801446019.mp4,0.0,1.342318,1,0,0,0,1,751,True,41,2,False
performing_flickr-0-7-8-8-2-4-2-8-4607882428_7.mp4,0.0,1.399278,1,0,0,0,1,752,True,41,2,False
talking_8-8-3-3015915883.mp4,0.0,0.876942,1,0,0,0,1,753,True,41,2,True
fishing_flickr-4-6-5-0-2-7-9-9-14946502799_1.mp4,0.0,1.263811,1,0,0,0,1,754,True,41,2,True
sleeping_flickr-3-5-1-3-0-1-0-3-3135130103_12.mp4,0.0,0.904164,1,0,0,0,1,756,True,41,2,False
talking_7526226876.mp4,0.0,1.044351,1,0,0,0,1,757,True,41,2,False
talking_0-3-4-3297878034.mp4,0.0,1.294039,1,0,0,0,1,758,True,41,2,False
skating_flickr-5-3-9-5-6-0-1-5-4453956015_4.mp4,0.0,1.40962,1,0,0,0,1,759,True,41,2,False
talking_1-3-4-1-4-0-0-1-26013414001.mp4,0.0,1.353177,1,0,0,0,1,760,True,41,2,False
skiing_flickr-4-5-9-2-9-9-8-2-3245929982_1.mp4,0.0,1.517743,1,0,0,0,1,762,True,41,2,False
burning_flickr-4-5-5-1-5-3-5-4-2445515354_11.mp4,1.0,0.709855,1,1,0,0,0,763,True,41,1,False
standing_4-3-0-3-9-4-5-7-6743039457.mp4,0.0,1.393252,1,0,0,0,1,764,True,41,2,False
hiking_flickr-6-3-7-6-9-6-2-4-2563769624_1.mp4,0.0,1.340392,1,0,0,0,1,765,True,41,2,True
standing_2-2-4-5775195224.mp4,1.0,0.99716,1,1,0,0,0,766,True,41,1,False
talking_flickr-9-9-9-4077845999_39.mp4,0.0,1.433041,1,0,0,0,1,769,True,41,2,False
skating_flickr-0-3-6-8-9-9-8-3-5603689983_73.mp4,0.0,1.244316,1,0,0,0,1,770,True,41,2,False
feeding_flickr-9-6-9-6-7-5-6-5-4196967565_1.mp4,0.0,1.032531,1,0,0,0,1,772,True,41,2,False
talking_flickr-6-0-4-1-0-2-6-3-11960410263_5.mp4,0.0,1.495848,1,0,0,0,1,773,True,41,2,True
cooking_5-8-7-4697590587.mp4,0.0,1.56315,1,0,0,0,1,774,True,41,2,False
building_flickr-4-2-8-3-0-7-4-6-2842830746_22.mp4,0.0,0.82951,1,0,0,0,1,775,True,41,2,False
descending_flickr-1-9-6-11636488196_24.mp4,0.0,0.859494,1,0,0,0,1,776,True,41,2,False
dancing_flickr-6-2-5-3463112625_2.mp4,0.0,1.142221,1,0,0,0,1,779,True,41,2,False
juggling_flickr-9-8-8-0-5-8-9-0-23698805890_4.mp4,0.0,1.226056,1,0,0,0,1,780,True,41,2,False
unloading_2Tm26dLw29A_69.mp4,0.0,1.898241,1,0,0,0,1,781,True,41,2,False
cheering_flickr-8-0-2-4-5-9-5-7-5480245957_8.mp4,0.0,0.996852,1,0,0,0,1,782,True,41,2,False
talking_7-6-4-2-2-1-5-4-4376422154.mp4,0.0,1.187417,1,0,0,0,1,783,True,41,2,False
shaking_0-8-3-14021469083.mp4,0.0,1.385032,1,0,0,0,1,784,True,41,2,False
slipping_flickr-chrisdmyk-3827805716_3.mp4,0.0,1.211168,1,0,0,0,1,785,True,41,2,False
singing_4948169915.mp4,0.0,1.178276,1,0,0,0,1,786,True,41,2,False
standing_3-1-8-9-4-8-0-0-3731894800.mp4,0.0,1.277177,1,0,0,0,1,787,True,41,2,False
resting_flickr-4-4-7-2-8-7-8-5-5244728785_9.mp4,0.0,1.154311,1,0,0,0,1,788,True,41,2,False
hitting_flickr-9-1-4-9-6-8-9-6-15291496896_66.mp4,1.0,1.517079,1,1,0,0,0,790,True,41,1,False
cheering_9-7-4-4-9-1-2-8-5597449128.mp4,0.0,2.360558,1,0,0,0,1,791,True,41,2,True
bubbling_flickr-6-5-6-7-3-7-0-8-20565673708_10.mp4,1.0,1.376885,1,1,0,0,0,792,True,41,1,False
skating_flickr-6-2-4-0-9-9-4-0-3162409940_9.mp4,0.0,1.11904,1,0,0,0,1,793,True,41,2,False
raising_5-6-6-3042970566.mp4,0.0,1.265377,1,0,0,0,1,794,True,41,2,False
boating_5-8-7-9-2-3-1-1-7158792311.mp4,0.0,0.847458,1,0,0,0,1,795,True,41,2,False
talking_flickr-6-8-1-7-4-4-2-2-6068174422_3.mp4,0.0,1.319294,1,0,0,0,1,796,True,41,2,True
combusting_1-5-2-7-3-5-7-2-5715273572.mp4,0.0,1.265677,1,0,0,0,1,797,True,41,2,False
loading_flickr-4-6-3-3-3-3-1-7-13946333317_5.mp4,1.0,1.303694,1,1,0,0,0,798,True,41,1,False
flying_4956168128.mp4,0.0,0.862476,1,0,0,0,1,799,True,41,2,False
rubbing_flickr-5-3-3-0-8-6-8-1-20253308681_32.mp4,1.0,1.23994,1,1,0,0,0,800,True,41,1,False
talking_0-1-2-3-0-9-9-1-5201230991.mp4,0.0,2.023791,1,0,0,0,1,801,True,41,2,False
talking_flickr-4-5-3-5-6-0-1-2-2545356012_5.mp4,0.0,1.286816,1,0,0,0,1,802,True,41,2,False
skiing_flickr-7-5-3-3-1-7-2-1-4375331721_2.mp4,0.0,1.498676,1,0,0,0,1,803,True,41,2,False
standing_3-7-5-3-5-5-0-7-3637535507.mp4,0.0,1.439314,1,0,0,0,1,804,True,41,2,False
feeding_flickr-3-1-8-0-9-1-9-5-2731809195_2.mp4,1.0,1.142869,1,1,0,0,0,805,True,41,1,False
unpacking_flickr-cristinapineda-6494988635_18.mp4,0.0,1.918518,1,0,0,0,1,806,True,41,2,True
talking_flickr-2-2-3-0-0-1-0-1-16622300101_1.mp4,0.0,1.565294,1,0,0,0,1,807,True,41,2,False
poking_flickr-zxgirl-3750932593_3.mp4,1.0,0.915172,1,1,0,0,0,808,True,41,1,False
hanging_flickr-4-8-1-0-1-0-5-1-20748101051_2.mp4,0.0,0.826062,1,0,0,0,1,809,True,41,2,False
talking_6-9-6-5076058696.mp4,0.0,1.362768,1,0,0,0,1,810,True,41,2,False
singing_flickr-5-7-6-5-3-3-5-6-24257653356_39.mp4,0.0,1.873899,1,0,0,0,1,811,True,41,2,False
talking_flickr-3-1-7-2-3-0-7-4-7231723074_31.mp4,0.0,1.431512,1,0,0,0,1,812,True,41,2,False
sitting_0-1-9-1-0-0-0-9-21501910009.mp4,0.0,1.017237,1,0,0,0,1,813,True,41,2,True
eating_flickr-5-0-0-3-0-5-8-8-4650030588_9.mp4,1.0,1.249971,1,1,0,0,0,814,True,41,1,False
standing_4-6-9-8-3-6-0-0-4046983600.mp4,0.0,1.352338,1,0,0,0,1,815,True,41,2,False
rafting_flickr-0-3-8-4-2-6-6-4-15703842664_9.mp4,0.0,1.137868,1,0,0,0,1,816,True,41,2,True
competing_flickr-2-3-5-9585830235_4.mp4,0.0,0.978835,1,0,0,0,1,817,True,41,2,False
singing_flickr-4-3-5-3-4-3-2-2-16143534322_17.mp4,0.0,1.386655,1,0,0,0,1,818,True,41,2,False
pouring_7-8-2-0-9-2-3-5-4978209235.mp4,1.0,1.029481,1,1,0,0,0,819,True,41,1,False
bicycling_flickr-8-4-0-1-9-8-0-3-9384019803_13.mp4,0.0,0.855863,1,0,0,0,1,820,True,41,2,False
singing_0-2-0-7175275020.mp4,1.0,1.288002,1,1,0,0,0,823,True,41,1,False
drawing_flickr-4-5-1-1-8-8-1-1-5545118811_54.mp4,1.0,1.001354,1,1,0,0,0,824,True,41,1,True
sitting_1-5-5-9176381155.mp4,0.0,1.151631,1,0,0,0,1,825,True,41,2,False
dancing_flickr-4-0-6-2-6-7-0-9-4840626709_13.mp4,0.0,1.060157,1,0,0,0,1,827,True,41,2,False
drumming_flickr-6-1-3-3-2-8-8-9-2861332889_2.mp4,0.0,1.332851,1,0,0,0,1,829,True,41,2,False
diving_flickr-5-2-8-9-2-3-8-1-16952892381_10.mp4,0.0,1.115606,1,0,0,0,1,831,True,41,2,True
sitting_0-9-3-8-9-3-0-7-5009389307.mp4,1.0,1.306819,1,1,0,0,0,832,True,41,1,False
turning_3-1-3-9-0-7-6-3-13331390763.mp4,0.0,1.432801,1,0,0,0,1,833,True,41,2,False
boating_flickr-4-6-3-8-1-3-7-4-4146381374_1.mp4,0.0,1.365765,1,0,0,0,1,834,True,41,2,True
talking_flickr-2-7-4-7576901274_22.mp4,0.0,1.504999,1,0,0,0,1,836,True,41,2,False
splashing_9AbFWi1Qogk_50.mp4,0.0,1.477457,1,0,0,0,1,837,True,41,2,False
descending_5-7-0-5-1-4-8-3-2457051483.mp4,1.0,1.71764,1,1,0,0,0,838,True,41,1,False
pitching_flickr-9-5-6-4-5-6-3-1-2695645631_3.mp4,0.0,1.252701,1,0,0,0,1,839,True,41,2,False
riding_flickr-2-3-6-4-6-1-9-9-4823646199_1.mp4,0.0,1.257392,1,0,0,0,1,840,True,41,2,False
reading_flickr-7-8-3-3-0-4-8-6-2878330486_16.mp4,0.0,1.075571,1,0,0,0,1,841,True,41,2,False
boating_flickr-9-4-9-4-2-5-4-4-8694942544_21.mp4,0.0,0.829098,1,0,0,0,1,842,True,41,2,False
competing_6-4-7-6571279647.mp4,0.0,1.018512,1,0,0,0,1,844,True,41,2,False
running_flickr-7-6-1-6-9-2-4-0-8176169240_3.mp4,0.0,1.047334,1,0,0,0,1,845,True,41,2,False
playing_6-0-7-6-6-4-2-2-26260766422.mp4,0.0,0.731848,1,0,0,0,1,846,True,41,2,False
talking_flickr-7-9-0-5-0-8-7-6-5579050876_19.mp4,0.0,1.79949,1,0,0,0,1,847,True,41,2,False
walking_flickr-5-1-9-0-4-6-5-6-5651904656_50.mp4,0.0,1.141469,1,0,0,0,1,848,True,41,2,False
driving_flickr-0-0-8-9-6-7-4-4-5000896744_9.mp4,0.0,1.387755,1,0,0,0,1,849,True,41,2,False
brushing_flickr-5-0-0-8-4-7-3-1-5150084731_13.mp4,0.0,1.312906,1,0,0,0,1,850,True,41,2,True
child-singing_peeks-www_k_to_keek_RSwoeab_16.mp4,1.0,0.948817,1,1,0,0,0,851,True,41,1,True
crawling_flickr-1-3-5-7-3-5-7-7-2713573577_1.mp4,1.0,0.79976,1,1,0,0,0,852,True,41,1,False
dipping_Ez6c-B4Zgho_51.mp4,0.0,1.48177,1,0,0,0,1,853,True,41,2,False
drawing_flickr-7-1-5-2-3-9-3-4-8771523934_91.mp4,0.0,1.406727,1,0,0,0,1,854,True,41,2,False
drenching_zgjZhQgcASg_7.mp4,0.0,1.015422,1,0,0,0,1,855,True,41,2,False
flipping_flickr-4-6-2-3-3-9-6-3-8446233963_4.mp4,0.0,1.240832,1,0,0,0,1,856,True,41,2,False
laughing_flickr-0-3-5-6-6-3-9-4-3703566394_27.mp4,0.0,1.378205,1,0,0,0,1,857,True,41,2,False
racing_flickr-1-4-5-8-7-2-5-4-5914587254_16.mp4,1.0,0.953638,1,1,0,0,0,858,True,41,1,False
raising_meta-3928726_9.mp4,0.0,1.396109,1,0,0,0,1,859,True,41,2,False
singing_0T1De6PKWlY_35.mp4,0.0,1.654737,1,0,0,0,1,860,True,41,2,False
smoking_flickr-1-8-4-7-5-0-0-8-5918475008_64.mp4,1.0,1.090313,1,1,0,0,0,861,True,41,1,True
spinning_flickr-1-6-8-5-1-5-0-6-5016851506_19.mp4,0.0,1.473952,1,0,0,0,1,862,True,41,2,True
teaching_60QfEFmJ3LE_302.mp4,0.0,1.108993,1,0,0,0,1,863,True,41,2,False
unplugging_6ZZA5oxnpyE_46.mp4,0.0,1.588818,1,0,0,0,1,864,True,41,2,False
whistling_flickr-ranjit-12258289173_15.mp4,0.0,1.923883,1,0,0,0,1,865,True,41,2,False
shaving_flickr-9-4-9-2-0-2-0-0-5894920200_1.mp4,0.0,1.310235,1,0,0,0,1,866,True,41,2,False
speaking_8-1-1-3222394811.mp4,0.0,1.534523,1,0,0,0,1,867,True,41,2,False
adult-female-singing_peeks-www_k_to_keek_ltjveab_9.mp4,0.0,1.071678,1,0,0,0,1,868,True,41,2,True
eating_flickr-7-0-3-4-7-4-1-9-4970347419_35.mp4,0.0,1.452052,1,0,0,0,1,869,True,41,2,False
slipping_peeks-www_k_to_keek_Ci5Rcab_11.mp4,0.0,1.005127,1,0,0,0,1,870,True,41,2,False
cooking_flickr-9-8-8-4-0-7-8-1-5098840781_11.mp4,0.0,1.291454,1,0,0,0,1,871,True,41,2,False
smoking_flickr-4-8-2-2-2-3-7-7-4548222377_17.mp4,1.0,1.021793,1,1,0,0,0,872,True,41,1,False
sketching_flickr-3-9-2-8-4-6-2-2-23839284622_5.mp4,0.0,1.272139,1,0,0,0,1,873,True,41,2,False
folding_flickr-8-0-8-5-3-8-2-9-7980853829_3.mp4,1.0,1.193566,1,1,0,0,0,875,True,41,1,False
slicing_1-7-3-3293281173.mp4,0.0,1.09533,1,0,0,0,1,876,True,41,2,False
brushing_flickr-4-5-2-9-9-6-7-4-3445299674_1.mp4,1.0,0.784153,1,1,0,0,0,877,True,41,1,False
packing_JfeN-yH8U10_3.mp4,0.0,1.28299,1,0,0,0,1,878,True,41,2,False
cleaning_flickr-5-4-6-5-3-4-8-4-6954653484_13.mp4,0.0,0.919069,1,0,0,0,1,879,True,41,2,False
playing_avYNm9Hk7RE_79.mp4,0.0,1.063577,1,0,0,0,1,880,True,41,2,False
standing_1-9-3-0-9-4-6-4-4719309464.mp4,0.0,1.169689,1,0,0,0,1,881,True,41,2,False
smoking_flickr-1-9-0-2-2-3-8-1-3419022381_15.mp4,0.0,1.646661,1,0,0,0,1,882,True,41,2,False
rolling_flickr-2-4-2-5-1-1-7-6-2624251176_15.mp4,0.0,1.733938,1,0,0,0,1,883,True,41,2,False
stitching_6-6-6-4-6-2-5-5-2866646255.mp4,0.0,1.281635,1,0,0,0,1,884,True,41,2,True
cooking_UzUqoLe4At0_31.mp4,0.0,1.390127,1,0,0,0,1,885,True,41,2,False
cleaning_flickr-1-5-6-9-7-0-2-3-4915697023_1.mp4,1.0,1.411528,1,1,0,0,0,886,True,41,1,True
talking_flickr-1-1-6-0-0-6-2-2-6911600622_22.mp4,0.0,1.148799,1,0,0,0,1,887,True,41,2,False
cleaning_flickr-8-1-3-5-0-3-6-5-5681350365_13.mp4,0.0,1.600193,1,0,0,0,1,888,True,41,2,False
typing_flickr-0-4-0-8-8-1-7-2-14904088172_6.mp4,0.0,1.283811,1,0,0,0,1,889,True,41,2,False
adult-female-singing_peeks-www_k_to_keek_2Qwueab_25.mp4,-1.0,0.0,1,0,0,0,1,890,True,41,2,False
talking_flickr-5-1-3-1-8-3-5-4-20851318354_34.mp4,0.0,0.640078,1,0,0,0,1,891,True,41,2,False
singing_flickr-4-0-1-4-3-4-0-6-2740143406_32.mp4,0.0,1.584087,1,0,0,0,1,893,True,41,2,False
cooking_flickr-4-6-8-9-0-0-6-2-7946890062_17.mp4,1.0,1.321603,1,1,0,0,0,894,True,41,1,False
teaching_meta-854637_3.mp4,0.0,1.113894,1,0,0,0,1,895,True,41,2,True
singing_1lDPX81pX6c_35.mp4,0.0,1.414894,1,0,0,0,1,896,True,41,2,False
selling_flickr-8-0-9-4-9-8-9-6-3280949896_8.mp4,0.0,1.368308,1,0,0,0,1,898,True,41,2,False
dining_flickr-5-7-3-0-1-6-7-1-25057301671_14.mp4,0.0,0.878249,1,0,0,0,1,899,True,41,2,False
buttoning_6-0-7-2-4-0-6-7-7160724067.mp4,0.0,0.899565,1,0,0,0,1,900,True,41,2,True
smiling_0-1-1-9010526011.mp4,0.0,0.644037,1,0,0,0,1,901,True,41,2,False
rubbing_wCaFrFsXUaM_25.mp4,0.0,1.244825,1,0,0,0,1,902,True,41,2,False
wrapping_0-6-2-2-8-5-0-4-7506228504.mp4,1.0,1.379662,1,1,0,0,0,903,True,41,1,False
playing_flickr-3-6-5-3-3-4-4-5-23036533445_20.mp4,0.0,1.348491,1,0,0,0,1,904,True,41,2,False
hiking_flickr-8-9-5-1-8-5-7-3-9289518573_3.mp4,0.0,1.084887,1,0,0,0,1,905,True,41,2,False
drinking_au8PYD-gz5s_265.mp4,0.0,1.241122,1,0,0,0,1,906,True,41,2,True
whistling_flickr-12085186@N04-5766890304_25.mp4,0.0,1.119394,1,0,0,0,1,907,True,41,2,False
rolling_flickr-2-4-6-9-1-9-2-7-3624691927_22.mp4,1.0,0.843948,1,1,0,0,0,909,True,41,1,False
dropping_0-0-9-3-7-2-3-4-8600937234.mp4,0.0,1.792578,1,0,0,0,1,910,True,41,2,False
slicing_flickr-1-0-0-6-5-9-6-0-8310065960_10.mp4,0.0,1.138885,1,0,0,0,1,911,True,41,2,True
playing_h0MzdtW1aAM_240.mp4,0.0,1.183356,1,0,0,0,1,912,True,41,2,True
sketching_flickr-4-6-2-9160936462_48.mp4,0.0,1.847197,1,0,0,0,1,913,True,41,2,False
