filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
talking_flickr-1-2-4-3703196124_4.mp4,0.0,0.540073,1,0,0,0,1,565,True,36,2,True
talking_flickr-1-2-4-3703196124_4.mp4,0.0,0.367518,1,0,0,0,1,566,True,36,2,True
sitting_flickr-6-3-1-3100518631_3.mp4,0.0,0.905173,1,0,0,0,1,567,True,36,2,True
sitting_flickr-6-3-1-3100518631_3.mp4,0.0,0.521608,1,0,0,0,1,568,True,36,2,True
sitting_flickr-6-3-1-3100518631_3.mp4,0.0,0.905173,1,0,0,0,1,569,True,36,2,True
sitting_flickr-6-3-1-3100518631_3.mp4,0.0,0.521608,1,0,0,0,1,570,True,36,2,True
riding_flickr-2-4-4-0-8-8-9-4-4824408894_21.mp4,0.0,0.509657,1,0,0,0,1,571,True,36,2,True
riding_flickr-2-4-4-0-8-8-9-4-4824408894_21.mp4,0.0,1.021391,1,0,0,0,1,572,True,36,2,True
climbing_flickr-5-8-1-8-6-4-9-1-17258186491_3.mp4,1.0,0.585047,1,1,0,0,0,573,True,36,1,True
swimming_flickr-4-1-7-9-9-4-4-4-5741799444_6.mp4,0.0,0.26533,1,0,0,0,1,575,True,36,2,True
spinning_flickr-6-9-4-5-2-6-6-5-3269452665_24.mp4,0.0,0.57702,1,0,0,0,1,576,True,36,2,True
dancing_flickr-7-0-1-5-7-0-1-1-4170157011_1.mp4,0.0,0.493772,1,0,0,0,1,577,True,36,2,True
clapping_flickr-0-7-0-5-7-3-8-7-9007057387_28.mp4,0.0,0.775111,1,0,0,0,1,578,True,36,2,True
removing_flickr-3-7-3-1-4-3-9-0-14837314390_3.mp4,0.0,0.462166,1,0,0,0,1,579,True,36,2,True
sleeping_flickr-9-4-0-5-0-9-1-9-2594050919_33.mp4,0.0,0.426453,1,0,0,0,1,580,True,36,2,True
jumping_flickr-6-6-6-5-5-0-6-8-3466655068_6.mp4,0.0,1.672935,1,0,0,0,1,581,True,36,2,True
jumping_flickr-6-6-6-5-5-0-6-8-3466655068_6.mp4,0.0,0.72102,1,0,0,0,1,582,True,36,2,True
jumping_flickr-6-6-6-5-5-0-6-8-3466655068_6.mp4,0.0,1.672935,1,0,0,0,1,583,True,36,2,True
jumping_flickr-6-6-6-5-5-0-6-8-3466655068_6.mp4,0.0,0.72102,1,0,0,0,1,584,True,36,2,True
eating_4-5-7-5265004457.mp4,0.0,0.447458,1,0,0,0,1,585,True,36,2,True
eating_4-5-7-5265004457.mp4,0.0,0.459023,1,0,0,0,1,586,True,36,2,True
swimming_flickr-8-2-8-8-0-2-5-7-14682880257_64.mp4,0.0,0.34025,1,0,0,0,1,588,True,36,2,True
shopping_flickr-9-0-7-2399280907_2.mp4,0.0,1.692708,1,0,0,0,1,590,True,36,2,True
shopping_3-9-8-5010248398.mp4,0.0,0.544546,1,0,0,0,1,591,True,36,2,True
biking_flickr-3-5-7-5-7-5-9-6-3835757596_1.mp4,0.0,0.478064,1,0,0,0,1,592,True,36,2,True
talking_flickr-6-9-0-8-6-8-4-4-21569086844_58.mp4,0.0,0.364068,1,0,0,0,1,593,True,36,2,True
swimming_flickr-4-6-3-1-4-9-8-0-22946314980_65.mp4,0.0,0.477472,1,0,0,0,1,594,True,36,2,True
bathing_5-6-0-2-4-5-5-8-4256024558.mp4,1.0,1.575057,1,1,0,0,0,595,True,36,1,True
hiking_flickr-5-9-0-0-1-4-9-3-19159001493_25.mp4,0.0,0.425614,1,0,0,0,1,596,True,36,2,True
riding_flickr-2-8-4-5-3-5-1-6-8028453516_3.mp4,0.0,0.500248,1,0,0,0,1,597,True,36,2,True
skating_flickr-2-2-5-0-0-1-4-8-3422500148_7.mp4,0.0,0.439205,1,0,0,0,1,598,True,36,2,True
playing_4-6-9-3-7-5-9-0-4946937590.mp4,0.0,1.402012,1,0,0,0,1,599,True,36,2,True
boarding_flickr-1-4-4-7-2-8-1-1-3114472811_5.mp4,0.0,0.558033,1,0,0,0,1,600,True,36,2,True
throwing_flickr-4-2-8-7574522428_16.mp4,0.0,0.497412,1,0,0,0,1,601,True,36,2,True
discussing_4-3-6-6-1-7-5-6-5943661756.mp4,1.0,1.04444,1,1,0,0,0,602,True,36,1,True
pouring_flickr-0-0-9-7-8-1-3-2-7200978132_32.mp4,0.0,0.430974,1,0,0,0,1,603,True,36,2,True
sitting_flickr-5-5-9-4-1-6-9-0-3855941690_6.mp4,0.0,0.668893,1,0,0,0,1,604,True,36,2,True
throwing_flickr-4-5-7-7-9-8-6-0-7745779860_12.mp4,0.0,0.445698,1,0,0,0,1,605,True,36,2,True
sitting_0-8-8-7346836088.mp4,0.0,0.367572,1,0,0,0,1,606,True,36,2,True
swimming_flickr-7-1-7-6-0-9-9-4-14471760994_39.mp4,0.0,0.687287,1,0,0,0,1,607,True,36,2,True
feeding_flickr-4-0-7-0-8-7-2-6-4940708726_7.mp4,0.0,1.00065,1,0,0,0,1,608,True,36,2,True
playing_1-3-7-0-3-5-6-4-2613703564.mp4,0.0,0.820366,1,0,0,0,1,609,True,36,2,True
floating_flickr-4-2-6-7-2-7-5-9-5342672759_1.mp4,0.0,1.480972,1,0,0,0,1,610,True,36,2,True
stomping_flickr-28344858@N08-6162140510_33.mp4,0.0,0.558665,1,0,0,0,1,611,True,36,2,True
drenching_flickr-4-9-1-4-5-2-8-6-7549145286_8.mp4,0.0,0.3979,1,0,0,0,1,612,True,36,2,True
standing_0-5-8-4-1-4-5-1-9305841451.mp4,0.0,0.534272,1,0,0,0,1,613,True,36,2,True
yawning_flickr-8-3-9-0-5-9-8-8-3683905988_22.mp4,0.0,0.184472,1,0,0,0,1,614,True,36,2,True
talking_7625892024.mp4,0.0,0.508983,1,0,0,0,1,615,True,36,2,True
driving_flickr-7-7-5-4-6-6-3-9-3477546639_17.mp4,0.0,0.919531,1,0,0,0,1,616,True,36,2,True
walking_0-4-7-9-3-3-6-3-11304793363.mp4,0.0,0.489926,1,0,0,0,1,617,True,36,2,True
boarding_flickr-5-1-1-3-0-6-1-1-5751130611_19.mp4,0.0,0.694524,1,0,0,0,1,618,True,36,2,True
praying_5-1-6-9-7-9-5-5-8351697955_3.mp4,0.0,0.625899,1,0,0,0,1,619,True,36,2,True
bulldozing_3-9-5-3394646395.mp4,0.0,0.69623,1,0,0,0,1,620,True,36,2,True
talking_8-0-4-9-0-3-8-5-4180490385.mp4,0.0,0.332925,1,0,0,0,1,622,True,36,2,True
hiking_flickr-4-9-9-2-7-7-5-8-6249927758_17.mp4,0.0,0.552272,1,0,0,0,1,623,True,36,2,True
eating_flickr-4-0-7-7-3-4-9-6-2840773496_13.mp4,0.0,0.677881,1,0,0,0,1,624,True,36,2,True
singing_0XxXJcdf_zk_35.mp4,0.0,0.477859,1,0,0,0,1,626,True,36,2,True
sitting_flickr-6-6-8-6-1-0-1-6-23666861016_6.mp4,0.0,0.448497,1,0,0,0,1,627,True,36,2,True
baptizing_bing-www_dailymotion_com_video_x4eryao_45.mp4,1.0,0.706024,1,1,0,0,0,628,True,36,1,True
rolling_flickr-8-0-4-3-2-1-2-7-3480432127_7.mp4,0.0,0.506328,1,0,0,0,1,629,True,36,2,True
standing_flickr-4-0-4-8-8-3-8-9-23040488389_109.mp4,0.0,0.634519,1,0,0,0,1,630,True,36,2,True
talking_7-5-7-2347721757.mp4,0.0,0.417038,1,0,0,0,1,631,True,36,2,True
turning_flickr-8-7-2-8-3-4-5-5-11987283455_25.mp4,0.0,0.38536,1,0,0,0,1,632,True,36,2,True
swimming_flickr-8-0-4-0-9-3-7-3-8080409373_26.mp4,0.0,0.361883,1,0,0,0,1,633,True,36,2,True
stomping_flickr-m-16-3126631046_10.mp4,0.0,0.417403,1,0,0,0,1,635,True,36,2,True
turning_flickr-9-3-9-9-3-5-7-9-3393993579_72.mp4,0.0,0.297342,1,0,0,0,1,636,True,36,2,True
sitting_flickr-1-9-4-5-2-2-7-9-6919452279_14.mp4,0.0,0.486295,1,0,0,0,1,638,True,36,2,True
drawing_flickr-4-4-4-0-2-3-4-0-7444402340_17.mp4,0.0,0.864982,1,0,0,0,1,639,True,36,2,True
sketching_flickr-1-3-3-8-8-9-0-8-3913388908_9.mp4,0.0,0.552208,1,0,0,0,1,640,True,36,2,True
standing_6-2-5-9-3-1-2-5-15862593125.mp4,0.0,0.360207,1,0,0,0,1,641,True,36,2,True
talking_flickr-8-7-8-9298580878_5.mp4,0.0,0.586086,1,0,0,0,1,643,True,36,2,True
bicycling_kwwccfoBoA4_103.mp4,0.0,0.863167,1,0,0,0,1,644,True,36,2,True
racing_flickr-8-2-1-4-4-9-7-2-2482144972_5.mp4,0.0,0.614747,1,0,0,0,1,645,True,36,2,True
sitting_9-9-8-9-7-0-8-3-14699897083.mp4,0.0,0.768329,1,0,0,0,1,646,True,36,2,True
diving_flickr-4-9-4-1-3-7-7-0-2749413770_34.mp4,0.0,0.537027,1,0,0,0,1,647,True,36,2,True
hiking_flickr-1-8-2-7-3-9-4-1-3418273941_1.mp4,0.0,0.548018,1,0,0,0,1,648,True,36,2,True
riding_flickr-3-1-3-1-0-3-0-6-4331310306_5.mp4,0.0,0.484164,1,0,0,0,1,649,True,36,2,True
protesting_flickr-4-1-8-4144866418_10.mp4,0.0,0.881856,1,0,0,0,1,650,True,36,2,True
sleeping_flickr-1-2-7-8-5-6-4-0-3612785640_28.mp4,0.0,0.611157,1,0,0,0,1,651,True,36,2,True
cutting_flickr-2-5-0-8-5-6-4-8-2625085648_5.mp4,0.0,0.616516,1,0,0,0,1,652,True,36,2,True
imitating_flickr-1-9-6-4-1-2-0-5-2919641205_1.mp4,0.0,0.796352,1,0,0,0,1,654,True,36,2,True
reaching_0-0-7-9-8-3-2-9-24700798329.mp4,0.0,0.487942,1,0,0,0,1,655,True,36,2,True
flowing_flickr-2-8-9-5-2-9-4-0-5028952940_25.mp4,0.0,1.142865,1,0,0,0,1,656,True,36,2,True
hiking_flickr-6-8-8-1-5-2-8-0-2468815280_6.mp4,0.0,0.433997,1,0,0,0,1,657,True,36,2,True
feeding_flickr-8-1-6-5-2-2-8-2-4481652282_4.mp4,0.0,2.6649,1,0,0,0,1,658,True,36,2,True
surfing_flickr-6-0-1-2-0-2-3-9-4960120239_6.mp4,0.0,0.34236,1,0,0,0,1,659,True,36,2,True
standing_7-9-3-7-4-8-0-6-4379374806.mp4,0.0,0.325616,1,0,0,0,1,660,True,36,2,True
pouring_flickr-9-7-8-5-8-8-0-2-2597858802_32.mp4,0.0,1.628571,1,0,0,0,1,662,True,36,2,True
swinging_flickr-0-1-1-0-1-4-0-0-2401101400_19.mp4,0.0,0.41027,1,0,0,0,1,663,True,36,2,True
skating_flickr-8-7-0-6-5-8-0-3-3787065803_11.mp4,0.0,0.382392,1,0,0,0,1,664,True,36,2,True
feeding_4-9-3-7-3-4-1-8-6149373418_59.mp4,0.0,1.26477,1,0,0,0,1,665,True,36,2,True
talking_flickr-4-5-3-5-6-0-1-2-2545356012_5.mp4,0.0,0.473187,1,0,0,0,1,666,True,36,2,True
clapping_flickr-9-3-7-9-1-3-1-2-2893791312_12.mp4,0.0,0.768094,1,0,0,0,1,668,True,36,2,True
sitting_flickr-4-1-0-2-1-0-4-8-7241021048_5.mp4,0.0,0.312506,1,0,0,0,1,670,True,36,2,True
feeding_flickr-0-6-4-5298046064_3.mp4,0.0,1.201397,1,0,0,0,1,671,True,36,2,True
crawling_flickr-1-4-6-8-8-2-1-1-4314688211_37.mp4,0.0,0.617996,1,0,0,0,1,672,True,36,2,True
draining_0-2-6-8-2-9-8-7-6402682987.mp4,0.0,0.390499,1,0,0,0,1,674,True,36,2,True
floating_flickr-1-9-2-8-5-8-2-9-17919285829_1.mp4,0.0,0.954862,1,0,0,0,1,675,True,36,2,True
rising_dsGKxlQdVs4_41.mp4,0.0,0.427411,1,0,0,0,1,676,True,36,2,True
shooting_5-3-0-5-2-8-8-9-4153052889.mp4,0.0,1.324682,1,0,0,0,1,677,True,36,2,True
singing_1-2-0-1-1-0-4-3-4812011043.mp4,0.0,0.51905,1,0,0,0,1,678,True,36,2,True
landing_flickr-0-3-3-2-5-1-0-5-2903325105_47.mp4,0.0,0.634151,1,0,0,0,1,679,True,36,2,True
typing_flickr-0-3-4-2-2-4-7-3-16003422473_15.mp4,0.0,0.317889,1,0,0,0,1,680,True,36,2,True
sleeping_flickr-0-8-8-5186459088_20.mp4,0.0,0.385132,1,0,0,0,1,681,True,36,2,True
sitting_4-2-8-4-8-8-9-5-6942848895.mp4,0.0,0.678815,1,0,0,0,1,682,True,36,2,True
photographing_flickr-9-8-1-0-4-2-9-8-6198104298_23.mp4,0.0,0.845474,1,0,0,0,1,683,True,36,2,True
bicycling_flickr-4-0-1-8-5-9-9-9-6240185999_4.mp4,0.0,1.237855,1,0,0,0,1,684,True,36,2,True
boating_flickr-5-5-1-5-0-9-4-5-2655150945_42.mp4,0.0,0.886016,1,0,0,0,1,685,True,36,2,True
talking_7-5-5-4-6-4-5-1-3475546451.mp4,0.0,0.44368,1,0,0,0,1,686,True,36,2,True
flying_7-2-7-6-8-9-9-8-5872768998_82.mp4,0.0,0.36916,1,0,0,0,1,687,True,36,2,True
dancing_flickr-7-1-7-1-0-7-5-2-16671710752_46.mp4,0.0,0.411285,1,0,0,0,1,688,True,36,2,True
skating_flickr-7-6-2-0-3-9-6-1-6876203961_65.mp4,0.0,0.399051,1,0,0,0,1,689,True,36,2,True
raising_flickr-1-8-7-7-8-2-2-9-4918778229_48.mp4,0.0,0.519523,1,0,0,0,1,690,True,36,2,True
skiing_flickr-4-3-1-8-8-1-8-0-3343188180_48.mp4,0.0,0.356962,1,0,0,0,1,691,True,36,2,True
sitting_1-5-5-6363962155.mp4,0.0,0.239558,1,0,0,0,1,692,True,36,2,True
draining_flickr-5-8-1-6-8-6-1-9-14458168619_17.mp4,0.0,0.539884,1,0,0,0,1,693,True,36,2,True
kicking_flickr-9-1-5-5-9-3-4-8-7691559348_2.mp4,0.0,0.607088,1,0,0,0,1,694,True,36,2,True
cheering_flickr-3-5-3-1-8-8-5-7-5035318857_8.mp4,0.0,1.137754,1,0,0,0,1,695,True,36,2,True
playing_flickr-7-4-1-0-5-6-5-4-4874105654_63.mp4,0.0,0.914039,1,0,0,0,1,697,True,36,2,True
driving_flickr-8-3-2-4-2-3-7-5-16183242375_59.mp4,0.0,0.433132,1,0,0,0,1,698,True,36,2,True
dancing_flickr-4-5-1-5-8-9-6-7-3145158967_11.mp4,0.0,0.600484,1,0,0,0,1,699,True,36,2,True
talking_flickr-1-2-2-8431552122_48.mp4,0.0,0.542412,1,0,0,0,1,700,True,36,2,True
riding_flickr-9-4-9-1-1-3-6-8-2594911368_4.mp4,0.0,0.442574,1,0,0,0,1,701,True,36,2,True
sitting_flickr-9-2-2-7616250922_16.mp4,0.0,0.412578,1,0,0,0,1,702,True,36,2,True
boarding_flickr-1-0-2-0-9-5-9-7-4810209597_7.mp4,0.0,0.908685,1,0,0,0,1,703,True,36,2,True
singing_flickr-3-4-2-7412142342_73.mp4,0.0,0.309972,1,0,0,0,1,704,True,36,2,True
stretching_flickr-0-4-7-7-6-3-4-1-6104776341_17.mp4,0.0,0.404201,1,0,0,0,1,705,True,36,2,True
standing_4-3-0-3-9-4-5-7-6743039457.mp4,0.0,0.320132,1,0,0,0,1,707,True,36,2,True
marching_flickr-6-9-2-6-8-3-3-7-4569268337_16.mp4,0.0,0.515724,1,0,0,0,1,709,True,36,2,True
diving_flickr-3-4-5-2795796345_3.mp4,0.0,0.971341,1,0,0,0,1,710,True,36,2,True
sleeping_flickr-0-5-1-8-5-1-9-5-3205185195_41.mp4,0.0,0.406594,1,0,0,0,1,711,True,36,2,True
teaching_flickr-5-6-2-0-1-8-5-9-3956201859_1.mp4,0.0,0.73706,1,0,0,0,1,712,True,36,2,True
surfing_flickr-3-2-9-3-9-8-7-0-4232939870_19.mp4,0.0,0.360301,1,0,0,0,1,714,True,36,2,True
playing_drE0hiL29Hk_105.mp4,0.0,0.412656,1,0,0,0,1,715,True,36,2,True
marching_flickr-7-0-4-0-7-6-0-7-3770407607_5.mp4,0.0,0.399873,1,0,0,0,1,716,True,36,2,True
standing_3-5-5-3059845355.mp4,0.0,0.377007,1,0,0,0,1,717,True,36,2,True
driving_flickr-8-0-2-1-2-6-3-1-17180212631_31.mp4,0.0,0.742998,1,0,0,0,1,718,True,36,2,True
sitting_flickr-1-6-7-8-9-4-0-5-3116789405_4.mp4,0.0,0.324633,1,0,0,0,1,719,True,36,2,True
burning_flickr-5-7-3-1-5-0-3-2-3357315032_4.mp4,1.0,1.424808,1,1,0,0,0,720,True,36,1,True
drinking_flickr-0-3-2-3-0-6-2-8-5003230628_6.mp4,0.0,0.64491,1,0,0,0,1,721,True,36,2,True
sewing_flickr-0-1-7-0-6-5-0-4-4801706504_6.mp4,0.0,0.908669,1,0,0,0,1,722,True,36,2,True
jogging_flickr-9-6-1-0-6-0-2-9-4196106029_2.mp4,0.0,0.60401,1,0,0,0,1,723,True,36,2,True
sleeping_flickr-9-4-8-7-5-6-7-8-5394875678_5.mp4,0.0,0.487945,1,0,0,0,1,724,True,36,2,True
rafting_flickr-1-3-7-1-0-0-5-2-4813710052_7.mp4,0.0,0.460203,1,0,0,0,1,725,True,36,2,True
swimming_flickr-7-4-3-0-4-0-9-1-3774304091_19.mp4,0.0,0.360285,1,0,0,0,1,726,True,36,2,True
wetting_flickr-6-8-4-1-2-3-3-2-5068412332_2.mp4,0.0,0.554494,1,0,0,0,1,727,True,36,2,True
playing_7-9-8-9-5-0-9-8-2879895098_28.mp4,0.0,0.655214,1,0,0,0,1,728,True,36,2,True
singing_0F4wzpn0kTk_35.mp4,0.0,0.348261,1,0,0,0,1,730,True,36,2,True
sitting_flickr-9-2-6-0-9-1-2-3-8592609123_15.mp4,0.0,1.154826,1,0,0,0,1,731,True,36,2,True
stopping_meta-124227_11.mp4,0.0,0.380248,1,0,0,0,1,732,True,36,2,True
performing_flickr-9-7-1-2-6-7-8-3-4997126783_36.mp4,0.0,0.600803,1,0,0,0,1,733,True,36,2,True
talking_4-0-7-1-0-0-3-8-5740710038.mp4,0.0,0.388478,1,0,0,0,1,735,True,36,2,True
driving_flickr-5-1-1-3-9-0-3-2-16051139032_19.mp4,0.0,0.4917,1,0,0,0,1,737,True,36,2,True
standing_flickr-0-7-1-0-7-6-0-6-2607107606_2.mp4,0.0,0.572437,1,0,0,0,1,738,True,36,2,True
diving_flickr-5-8-2-2-0-2-1-3-3658220213_22.mp4,0.0,0.51818,1,0,0,0,1,739,True,36,2,True
sleeping_flickr-1-3-3-5-0-6-8-4-4713350684_8.mp4,0.0,0.442811,1,0,0,0,1,740,True,36,2,True
singing_1GTOGsJWX9Y_55.mp4,0.0,0.444447,1,0,0,0,1,741,True,36,2,True
shooting_flickr-2-9-0-1-1-9-0-2-26129011902_14.mp4,0.0,0.812709,1,0,0,0,1,742,True,36,2,True
turning_flickr-3-7-0-9-2-4-5-7-14737092457_9.mp4,0.0,0.331758,1,0,0,0,1,743,True,36,2,True
feed_flickr-3-8-4-0-9-5-4-6-2938409546_11.mp4,0.0,1.135654,1,0,0,0,1,744,True,36,2,True
sitting_flickr-4-1-6-2-8-1-1-6-16641628116_2.mp4,0.0,0.372719,1,0,0,0,1,745,True,36,2,True
hitting_6-9-8-9555121698.mp4,0.0,0.961343,1,0,0,0,1,746,True,36,2,True
picking_6-1-0-8-4-3-3-3-2461084333.mp4,0.0,0.90764,1,0,0,0,1,747,True,36,2,True
walking_flickr-3-1-6-1-3-7-7-4-14531613774_6.mp4,0.0,0.340404,1,0,0,0,1,748,True,36,2,True
talking_flickr-5-5-8-4470845558_1.mp4,0.0,0.629898,1,0,0,0,1,750,True,36,2,True
dancing_3-2-4-6-4-1-5-5-6232464155.mp4,0.0,0.585641,1,0,0,0,1,751,True,36,2,True
pedaling_1-2-5-3344278125.mp4,0.0,0.54492,1,0,0,0,1,752,True,36,2,True
shopping_flickr-7-0-3-4940145703_4.mp4,0.0,0.576885,1,0,0,0,1,753,True,36,2,True
talking_flickr-4-4-5-6113984445_23.mp4,0.0,0.339469,1,0,0,0,1,754,True,36,2,True
crawling_flickr-3-9-4-5-1-5-9-0-3739451590_6.mp4,0.0,0.521988,1,0,0,0,1,755,True,36,2,True
dancing_4717717281.mp4,0.0,0.419027,1,0,0,0,1,756,True,36,2,True
racing_flickr-8-6-7-5-3-0-6-9-4886753069_16.mp4,0.0,0.559427,1,0,0,0,1,757,True,36,2,True
hiking_flickr-4-7-7-4-9-1-7-3-10147749173_24.mp4,0.0,0.531429,1,0,0,0,1,759,True,36,2,True
riding_6KcyaJqilFk_109.mp4,0.0,0.338828,1,0,0,0,1,760,True,36,2,True
pulling_flickr-2-5-9-8648771259_13.mp4,0.0,0.691056,1,0,0,0,1,761,True,36,2,True
sitting_2-5-0-3749951250.mp4,0.0,0.217627,1,0,0,0,1,762,True,36,2,True
hiking_flickr-1-9-9-7-1-3-5-0-5419971350_12.mp4,0.0,0.508004,1,0,0,0,1,763,True,36,2,True
climbing_flickr-4-7-5-7-2-4-4-5-8847572445_91.mp4,0.0,0.634586,1,0,0,0,1,764,True,36,2,True
singing_flickr-4-9-9-1-7-5-1-5-16049917515_3.mp4,0.0,0.407473,1,0,0,0,1,765,True,36,2,True
cleaning_flickr-8-7-2-0-4-1-8-3-4087204183_5.mp4,0.0,0.756179,1,0,0,0,1,766,True,36,2,True
eating_1-6-8-0-7-6-7-4-3816807674.mp4,0.0,0.450228,1,0,0,0,1,768,True,36,2,True
hiking_flickr-2-8-9-5-8-9-1-6-7228958916_7.mp4,0.0,0.463556,1,0,0,0,1,769,True,36,2,True
singing_flickr-4-6-5-0-0-3-4-9-2446500349_4.mp4,0.0,0.411775,1,0,0,0,1,770,True,36,2,True
flying_9-3-5-9668769935.mp4,0.0,0.416834,1,0,0,0,1,771,True,36,2,True
spinning_flickr-8-5-2-5-8-9-3-7-3685258937_4.mp4,0.0,0.76586,1,0,0,0,1,772,True,36,2,True
crying_flickr-7-4-8-0-7-9-5-3-3474807953_16.mp4,0.0,0.681855,1,0,0,0,1,774,True,36,2,True
bicycling_flickr-1-9-9-5035536199_29.mp4,0.0,1.800778,1,0,0,0,1,775,True,36,2,True
bouncing_flickr-1-3-7-5-7-9-4-5-4313757945_28.mp4,0.0,0.85163,1,0,0,0,1,776,True,36,2,True
competing_flickr-0-6-0-1-0-8-6-3-24106010863_7.mp4,0.0,0.782041,1,0,0,0,1,777,True,36,2,True
standing_flickr-4-0-9-5-1-7-6-9-2840951769_1.mp4,0.0,0.373058,1,0,0,0,1,778,True,36,2,True
cheering_flickr-0-6-3-3-8-7-9-1-3006338791_9.mp4,0.0,0.876679,1,0,0,0,1,780,True,36,2,True
driving_flickr-5-0-1-2-9-3-3-8-4450129338_7.mp4,0.0,0.429282,1,0,0,0,1,781,True,36,2,True
turning_lmYFwNqToJ4_25.mp4,0.0,0.747365,1,0,0,0,1,782,True,36,2,True
talking_0-1-5-9-5-1-8-7-2401595187.mp4,0.0,0.256882,1,0,0,0,1,783,True,36,2,True
surfing_flickr-7-3-4-3-5-0-3-4-11373435034_34.mp4,0.0,0.482224,1,0,0,0,1,784,True,36,2,True
cheering_flickr-6-2-3-5-8-3-5-7-3462358357_72.mp4,0.0,0.959098,1,0,0,0,1,785,True,36,2,True
talking_9-8-1-5713854981.mp4,0.0,0.348134,1,0,0,0,1,786,True,36,2,True
reading_flickr-7-4-7-3-8-4-3-5-7974738435_5.mp4,0.0,0.34847,1,0,0,0,1,788,True,36,2,True
dancing_flickr-4-6-5-5-1-4-7-1-2946551471_7.mp4,1.0,1.092487,1,1,0,0,0,789,True,36,1,True
feeding_flickr-3-2-6-1-3-2-1-4-11532613214_32.mp4,0.0,1.720933,1,0,0,0,1,790,True,36,2,True
spinning_flickr-3-9-0-1-9-4-1-4-3739019414_51.mp4,1.0,0.847236,1,1,0,0,0,791,True,36,1,True
walking_4-1-3-4-0-3-1-2-3841340312.mp4,0.0,0.475601,1,0,0,0,1,792,True,36,2,True
burning_flickr-7-2-8-0-0-8-5-7-2872800857_2.mp4,1.0,0.97683,1,1,0,0,0,793,True,36,1,True
climbing_flickr-6-7-1-2-5-1-5-9-6167125159_23.mp4,1.0,0.837722,1,1,0,0,0,794,True,36,1,True
riding_flickr-0-9-6-6-8-1-7-7-14609668177_16.mp4,0.0,0.33749,1,0,0,0,1,796,True,36,2,True
riding_flickr-2-7-5-9-7-5-3-9-3327597539_63.mp4,0.0,0.333857,1,0,0,0,1,797,True,36,2,True
driving_flickr-9-8-6-3-9-0-1-1-6898639011_8.mp4,0.0,0.501862,1,0,0,0,1,798,True,36,2,True
skating_flickr-2-7-5-2-5-0-0-5-2527525005_1.mp4,0.0,0.327147,1,0,0,0,1,799,True,36,2,True
boating_6-6-9-3-5-9-7-7-8766935977.mp4,0.0,0.55025,1,0,0,0,1,800,True,36,2,True
shoveling_flickr-7-8-9-7-3-2-8-1-24478973281_3.mp4,0.0,0.910963,1,0,0,0,1,801,True,36,2,True
rubbing_flickr-6-4-7-7-6-3-0-3-23264776303_2.mp4,1.0,0.655117,1,1,0,0,0,803,True,36,1,True
teaching_flickr-2-4-5-8-5-8-4-8-9324585848_2.mp4,0.0,0.912099,1,0,0,0,1,804,True,36,2,True
singing_5-2-9-4-6-9-9-9-6952946999_12.mp4,0.0,0.353399,1,0,0,0,1,805,True,36,2,True
landing_flickr-4-2-6-6-6-4-2-3-18442666423_34.mp4,0.0,1.190935,1,0,0,0,1,806,True,36,2,True
squatting_4-0-4-3-8-1-4-9-5040438149.mp4,0.0,0.339216,1,0,0,0,1,807,True,36,2,True
talking_flickr-6-5-0-9-4-6-6-6-4965094666_45.mp4,0.0,0.471231,1,0,0,0,1,808,True,36,2,True
dancing_flickr-4-0-9-5-9-4-9-7-3840959497_26.mp4,0.0,0.726377,1,0,0,0,1,809,True,36,2,True
fishing_flickr-4-6-5-2-6-2-1-0-14946526210_8.mp4,0.0,0.585245,1,0,0,0,1,810,True,36,2,True
marching_flickr-9-4-0-7-2-3-0-3-4694072303_25.mp4,0.0,0.408731,1,0,0,0,1,811,True,36,2,True
pulling_flickr-6-7-3-3-7-9-8-1-3467337981_9.mp4,0.0,0.528465,1,0,0,0,1,812,True,36,2,True
camping_flickr-0-5-6-6-6-5-1-3-16605666513_74.mp4,0.0,1.194447,1,0,0,0,1,813,True,36,2,True
singing_flickr-7-5-0-4-6-1-9-5-6075046195_3.mp4,0.0,0.30852,1,0,0,0,1,814,True,36,2,True
sitting_flickr-8-5-5-13084298855_5.mp4,1.0,0.777385,1,1,0,0,0,815,True,36,1,True
driving_4-9-2-4-5-9-8-5-8449245985.mp4,0.0,0.54846,1,0,0,0,1,816,True,36,2,True
talking_6-4-1-6568942641.mp4,0.0,0.389147,1,0,0,0,1,817,True,36,2,True
shouting_flickr-1-5-7-7-8-2-2-9-2615778229_15.mp4,0.0,1.550644,1,0,0,0,1,818,True,36,2,True
talking_1-9-7-7-7-8-4-3-4719777843.mp4,0.0,0.281574,1,0,0,0,1,819,True,36,2,True
descending_flickr-9-3-3-2-4-9-8-1-15593324981_14.mp4,0.0,0.664738,1,0,0,0,1,820,True,36,2,True
pouring_7-5-4-9-3-5-5-0-21875493550.mp4,0.0,0.71684,1,0,0,0,1,821,True,36,2,True
swimming_flickr-2-9-9-3661204299_3.mp4,0.0,0.378199,1,0,0,0,1,822,True,36,2,True
turning_2-1-3-2598479213.mp4,0.0,0.396329,1,0,0,0,1,823,True,36,2,True
camping_5-1-0-4-1-2-7-8-7751041278.mp4,1.0,0.796767,1,1,0,0,0,824,True,36,1,True
