filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
walking_flickr-5-2-2-9-9-6-0-5-4652299605_57.mp4,0.0,0.606221,1,0,0,0,1,548,True,19,2,False
talking_7-9-6-0-6-5-9-8-14079606598.mp4,0.0,0.541021,1,0,0,0,1,550,True,19,2,False
marching_flickr-1-7-7-4-9-3-9-0-3617749390_25.mp4,0.0,0.871364,1,0,0,0,1,551,True,19,2,False
talking_flickr-2-7-2-0-7-1-0-4-8327207104_13.mp4,0.0,0.872668,1,0,0,0,1,552,True,19,2,False
parading_flickr-8-0-4-7-0-7-4-1-25480470741_12.mp4,0.0,0.490503,1,0,0,0,1,553,True,19,2,False
reading_flickr-2-1-1-6-8-7-5-7-4321168757_48.mp4,0.0,0.684735,1,0,0,0,1,554,True,19,2,False
boating_5-3-4-9966677534.mp4,0.0,1.269209,1,0,0,0,1,556,True,19,2,False
hiking_flickr-0-8-5-5-6-6-7-0-22208556670_127.mp4,0.0,0.488737,1,0,0,0,1,557,True,19,2,False
hiking_flickr-8-2-4-4-2-7-2-3-22282442723_2.mp4,0.0,0.911776,1,0,0,0,1,558,True,19,2,False
flowing_2-0-0-3614591200.mp4,0.0,0.450919,1,0,0,0,1,559,True,19,2,False
turning_lmYFwNqToJ4_25.mp4,0.0,0.397966,1,0,0,0,1,560,True,19,2,False
dancing_flickr-7-5-8-4-7-2-8-2-6275847282_25.mp4,0.0,0.987571,1,0,0,0,1,561,True,19,2,False
standing_flickr-9-5-3-4-4-2-4-1-3795344241_1.mp4,0.0,0.473417,1,0,0,0,1,562,True,19,2,False
stretching_flickr-6-4-7-3-8-2-4-7-6764738247_13.mp4,0.0,0.337764,1,0,0,0,1,563,True,19,2,False
driving_flickr-0-2-3-8-9-7-1-3-5602389713_22.mp4,0.0,0.969363,1,0,0,0,1,564,True,19,2,False
leaking_flickr-9-3-1-7-6-3-2-5-3393176325_3.mp4,0.0,0.807097,1,0,0,0,1,565,True,19,2,False
singing_flickr-9-6-5-5-6-8-1-5-12996556815_5.mp4,0.0,0.495781,1,0,0,0,1,566,True,19,2,False
playing_8VLZqE5W7cs_35.mp4,0.0,0.614614,1,0,0,0,1,568,True,19,2,False
performing_flickr-0-5-7-4-5-8-1-7-5305745817_3.mp4,1.0,0.912668,1,1,0,0,0,569,True,19,1,True
feed_flickr-7-2-5-3-7-3-2-3-4772537323_8.mp4,0.0,0.547292,1,0,0,0,1,571,True,19,2,False
talking_0-2-8-4062842028.mp4,0.0,0.213465,1,0,0,0,1,575,True,19,2,False
juggling_flickr-8-0-4-5-4-8-1-6-4280454816_17.mp4,0.0,1.113613,1,0,0,0,1,576,True,19,2,False
talking_6-2-9-4-3-8-7-9-4762943879.mp4,0.0,0.6035,1,0,0,0,1,577,True,19,2,True
swimming_4-3-3-12687449433.mp4,0.0,0.414353,1,0,0,0,1,578,True,19,2,False
singing_flickr-5-7-8-6262734578_11.mp4,0.0,0.580246,1,0,0,0,1,579,True,19,2,False
racing_flickr-9-5-9-6-0-0-7-6-10395960076_7.mp4,0.0,0.489601,1,0,0,0,1,581,True,19,2,True
running_4-5-0-9-8-0-6-8-5545098068_19.mp4,0.0,0.432739,1,0,0,0,1,582,True,19,2,False
talking_3-9-8-7-3-6-4-3-14639873643.mp4,0.0,0.421706,1,0,0,0,1,583,True,19,2,False
rubbing_flickr-6-4-7-7-6-3-0-3-23264776303_2.mp4,0.0,0.48906,1,0,0,0,1,585,True,19,2,False
sitting_flickr-9-5-9-3-2-9-1-2-15895932912_35.mp4,0.0,0.404046,1,0,0,0,1,586,True,19,2,False
sitting_7-5-6-4172646756.mp4,0.0,0.80642,1,0,0,0,1,587,True,19,2,False
squatting_3-4-6-7471018346.mp4,0.0,0.699324,1,0,0,0,1,589,True,19,2,False
riding_6KcyaJqilFk_109.mp4,0.0,0.502663,1,0,0,0,1,590,True,19,2,False
driving_flickr-5-1-6-7-4-6-3-5-24651674635_7.mp4,0.0,0.916162,1,0,0,0,1,591,True,19,2,False
slipping_flickr-5-1-4-4-4-3-5-6-3551444356_43.mp4,0.0,0.408997,1,0,0,0,1,592,True,19,2,False
talking_flickr-7-4-1-1-4-5-2-5-6374114525_1.mp4,0.0,0.574372,1,0,0,0,1,593,True,19,2,False
sitting_0-5-5-7-0-3-9-6-4205570396.mp4,0.0,0.480418,1,0,0,0,1,594,True,19,2,False
combusting_flickr-7-9-9-4-1-8-0-3-4979941803_17.mp4,0.0,0.993952,1,0,0,0,1,595,True,19,2,False
biking_flickr-5-6-0-5-4-1-6-8-15256054168_1.mp4,0.0,1.933753,1,0,0,0,1,596,True,19,2,False
talking_4-7-7-5675910477.mp4,0.0,0.752416,1,0,0,0,1,597,True,19,2,False
flying_flickr-4-1-7-6-8-6-4-2-14241768642_53.mp4,0.0,0.723945,1,0,0,0,1,599,True,19,2,False
shopping_flickr-0-9-0-2-4-0-8-5-2709024085_14.mp4,0.0,0.661574,1,0,0,0,1,600,True,19,2,False
pedaling_1-0-0-8-9-0-0-0-25810089000.mp4,0.0,0.267961,1,0,0,0,1,601,True,19,2,False
talking_flickr-0-8-8-4826598088_16.mp4,0.0,1.088791,1,0,0,0,1,602,True,19,2,True
playing_flickr-7-3-1-8-7-6-3-3-3573187633_13.mp4,0.0,0.768756,1,0,0,0,1,603,True,19,2,False
skiing_flickr-4-9-3-2-8-1-7-0-19449328170_13.mp4,1.0,0.525505,1,1,0,0,0,604,True,19,1,False
clapping_7-2-9-3370025729.mp4,0.0,1.332341,1,0,0,0,1,605,True,19,2,False
rowing_flickr-0-7-4-7-1-4-3-2-2507471432_16.mp4,0.0,0.672723,1,0,0,0,1,606,True,19,2,False
hiking_flickr-8-1-9-2-1-3-4-6-22781921346_3.mp4,0.0,0.718414,1,0,0,0,1,607,True,19,2,False
singing_5-0-6-5-8-0-7-5-4650658075_15.mp4,0.0,0.438242,1,0,0,0,1,608,True,19,2,False
hiking_flickr-4-7-7-4-9-1-7-3-10147749173_24.mp4,0.0,0.861281,1,0,0,0,1,609,True,19,2,False
flowing_flickr-7-0-5-1-4-0-9-6-17370514096_4.mp4,0.0,0.754921,1,0,0,0,1,610,True,19,2,False
walking_flickr-5-9-1-0-3-7-4-1-6559103741_11.mp4,0.0,0.597625,1,0,0,0,1,611,True,19,2,False
talking_1-4-7-8929192147.mp4,0.0,0.301605,1,0,0,0,1,612,True,19,2,False
working_6-6-9-8386383669.mp4,0.0,0.820088,1,0,0,0,1,613,True,19,2,False
repairing_7-5-4-3-4-8-2-1-5575434821.mp4,0.0,0.65791,1,0,0,0,1,614,True,19,2,False
laughing_flickr-4-9-2-5-0-6-8-7-3249250687_1.mp4,0.0,0.625047,1,0,0,0,1,615,True,19,2,False
shooting_flickr-1-1-7-4-6-5-9-9-6511746599_24.mp4,0.0,0.528836,1,0,0,0,1,616,True,19,2,False
marching_7-1-8-7-4-8-0-6-2471874806.mp4,0.0,1.036016,1,0,0,0,1,617,True,19,2,False
riding_flickr-1-2-1-1-9-2-5-3-10412119253_9.mp4,0.0,0.841085,1,0,0,0,1,618,True,19,2,False
boating_flickr-0-5-1-4-4-8-1-6-14805144816_10.mp4,0.0,0.925661,1,0,0,0,1,619,True,19,2,False
sitting_0-1-1-0-2-4-5-1-2801102451.mp4,0.0,0.566723,1,0,0,0,1,620,True,19,2,False
camping_flickr-9-5-2-6-4-6-7-8-14795264678_1.mp4,0.0,0.96914,1,0,0,0,1,621,True,19,2,False
standing_0-3-2-3-9-5-0-0-6103239500.mp4,0.0,0.361854,1,0,0,0,1,622,True,19,2,False
wetting_flickr-8-9-6-11766963896_3.mp4,0.0,0.641736,1,0,0,0,1,624,True,19,2,False
sliding_flickr-5-3-1-5-1-2-8-2-7853151282_23.mp4,0.0,0.244835,1,0,0,0,1,625,True,19,2,False
singing_7-0-9-8-8-4-5-8-8070988458_35.mp4,0.0,0.304759,1,0,0,0,1,626,True,19,2,False
walking_flickr-5-2-8-2-7-1-9-9-20852827199_9.mp4,0.0,0.649,1,0,0,0,1,627,True,19,2,False
sitting_4-3-2-0-7-2-0-6-9243207206.mp4,0.0,0.318069,1,0,0,0,1,628,True,19,2,False
rocking_1-0-2-1-4-9-8-1-5710214981.mp4,0.0,0.617371,1,0,0,0,1,629,True,19,2,False
flying_flickr-7-4-9-2-9-8-8-4-11674929884_8.mp4,0.0,0.884115,1,0,0,0,1,630,True,19,2,False
skiing_flickr-7-1-6-2-2-1-4-6-5871622146_2.mp4,0.0,0.59267,1,0,0,0,1,631,True,19,2,False
feeding_flickr-1-1-5-8-1-6-0-2-3511581602_10.mp4,0.0,0.7881,1,0,0,0,1,632,True,19,2,False
laughing_flickr-1-1-7-6-0-1-6-5-2611760165_11.mp4,0.0,1.400855,1,0,0,0,1,633,True,19,2,False
standing_flickr-6-6-5-8-9-9-0-2-8266589902_12.mp4,0.0,0.711397,1,0,0,0,1,635,True,19,2,False
dancing_flickr-4-0-9-5-9-4-9-7-3840959497_26.mp4,1.0,1.147309,1,1,0,0,0,636,True,19,1,True
sitting_flickr-6-3-8-3-8-4-5-8-7363838458_27.mp4,0.0,1.091743,1,0,0,0,1,637,True,19,2,False
skiing_flickr-0-0-7-2-4-0-9-2-24500724092_4.mp4,0.0,0.534445,1,0,0,0,1,638,True,19,2,False
closing_wc-AYKZRM1UzzvN_2.mp4,0.0,1.650269,1,0,0,0,1,639,True,19,2,False
swimming_flickr-7-8-6-4-6-3-9-2-3278646392_2.mp4,0.0,0.521722,1,0,0,0,1,640,True,19,2,False
skiing_flickr-4-3-6-4-9-7-6-2-24443649762_85.mp4,0.0,0.563405,1,0,0,0,1,641,True,19,2,False
cheering_flickr-9-5-9-6-9-7-7-2-8795969772_24.mp4,0.0,1.936455,1,0,0,0,1,642,True,19,2,False
building_flickr-3-4-9-1-5-6-2-1-4734915621_3.mp4,0.0,1.486128,1,0,0,0,1,645,True,19,2,False
talking_3-1-8-5-0-4-7-1-23531850471.mp4,0.0,0.618625,1,0,0,0,1,647,True,19,2,True
spinning_flickr-2-4-6-7-9-0-3-9-5224679039_1.mp4,1.0,1.524485,1,1,0,0,0,648,True,19,1,False
biking_flickr-5-5-8-2-8-8-8-9-15255828889_4.mp4,0.0,1.251939,1,0,0,0,1,649,True,19,2,False
playing_flickr-7-8-6-9-4-4-0-0-7578694400_52.mp4,0.0,1.726716,1,0,0,0,1,650,True,19,2,False
clapping_flickr-5-8-2-1-4-1-4-4-3058214144_1.mp4,0.0,1.21341,1,0,0,0,1,651,True,19,2,False
drawing_8-7-1-7072478871.mp4,0.0,0.907413,1,0,0,0,1,652,True,19,2,False
building_flickr-7-9-8-0-6-6-4-4-11479806644_33.mp4,0.0,1.421739,1,0,0,0,1,653,True,19,2,False
hiking_flickr-6-8-2-3-6-5-0-0-5868236500_18.mp4,0.0,0.822541,1,0,0,0,1,654,True,19,2,False
driving_flickr-0-1-7-6-9-6-9-9-2401769699_7.mp4,0.0,1.041665,1,0,0,0,1,655,True,19,2,False
fishing_flickr-8-7-5-1-9-2-0-4-6987519204_38.mp4,0.0,1.191267,1,0,0,0,1,656,True,19,2,True
sitting_flickr-1-9-4-0-6-6-9-3-2419406693_12.mp4,0.0,0.356937,1,0,0,0,1,657,True,19,2,False
talking_4-0-7-1-0-0-3-8-5740710038.mp4,0.0,0.44071,1,0,0,0,1,659,True,19,2,False
boating_1-4-4-4086629144.mp4,0.0,1.216061,1,0,0,0,1,660,True,19,2,False
skiing_flickr-2-0-9-2-7-8-4-3-12920927843_65.mp4,0.0,0.978899,1,0,0,0,1,661,True,19,2,False
jumping_flickr-4-6-9-2-6-5-3-8-2446926538_19.mp4,0.0,0.765707,1,0,0,0,1,662,True,19,2,True
climbing_flickr-8-7-1-1-7-7-6-0-5087117760_42.mp4,0.0,1.388802,1,0,0,0,1,663,True,19,2,False
dancing_flickr-4-8-3-6-9-4-1-1-9048369411_130.mp4,0.0,0.979033,1,0,0,0,1,664,True,19,2,False
talking_flickr-4-5-9-8-6-2-6-8-7245986268_2.mp4,0.0,0.729444,1,0,0,0,1,665,True,19,2,False
picking_flickr-4-4-5-9-8-1-5-6-2444598156_12.mp4,0.0,0.48446,1,0,0,0,1,666,True,19,2,False
sleeping_flickr-7-6-9-3-9-2-0-5-3676939205_1.mp4,0.0,0.584318,1,0,0,0,1,668,True,19,2,False
burning_flickr-1-7-7-2-9-3-9-5-15017729395_9.mp4,0.0,1.237593,1,0,0,0,1,669,True,19,2,False
competing_flickr-5-8-7-9552975587_26.mp4,0.0,0.854301,1,0,0,0,1,671,True,19,2,False
standing_2-9-1-4875469291.mp4,0.0,0.630228,1,0,0,0,1,672,True,19,2,False
fueling_meta-1095744_170.mp4,0.0,1.093514,1,0,0,0,1,673,True,19,2,False
riding_flickr-5-0-9-5-9-7-1-4-5450959714_17.mp4,0.0,0.455839,1,0,0,0,1,674,True,19,2,False
swinging_flickr-9-2-5-2-9-6-5-1-3992529651_19.mp4,0.0,0.314262,1,0,0,0,1,676,True,19,2,False
drinking_flickr-3-5-9-9-9-2-6-9-16435999269_5.mp4,0.0,0.76177,1,0,0,0,1,678,True,19,2,True
washing_5-2-3-2-7-7-4-5-2652327745_27.mp4,0.0,0.654192,1,0,0,0,1,679,True,19,2,False
hitting_flickr-5-5-0-3-7-6-7-8-3755037678_73.mp4,0.0,0.796671,1,0,0,0,1,681,True,19,2,False
waving_4-5-5-8-0-0-7-7-15145580077.mp4,0.0,0.827828,1,0,0,0,1,682,True,19,2,False
crying_cry4.mp4,0.0,1.360683,1,0,0,0,1,683,True,19,2,False
talking_1-1-4-5516000114.mp4,0.0,0.252055,1,0,0,0,1,684,True,19,2,False
crawling_flickr-5-8-4-7-9-3-6-4-2658479364_9.mp4,0.0,0.806277,1,0,0,0,1,685,True,19,2,False
bicycling_flickr-4-9-0-5-4-9-6-6-15949054966_4.mp4,0.0,0.914984,1,0,0,0,1,687,True,19,2,False
performing_flickr-0-0-6-8-1-4-6-2-5900681462_16.mp4,0.0,0.435323,1,0,0,0,1,688,True,19,2,False
sketching_flickr-1-3-3-8-8-9-0-8-3913388908_9.mp4,0.0,0.160219,1,0,0,0,1,689,True,19,2,False
chewing_flickr-0-2-8-1-4-1-4-6-9702814146_17.mp4,0.0,1.27393,1,0,0,0,1,691,True,19,2,False
jumping_flickr-0-8-7-2-7-6-5-9-4808727659_1.mp4,0.0,1.196193,1,0,0,0,1,692,True,19,2,False
skating_flickr-3-4-0-6-4-4-6-6-8334064466_25.mp4,0.0,0.413781,1,0,0,0,1,694,True,19,2,False
barbecuing_flickr-3-7-3-1-5-2-8-5-3237315285_2.mp4,0.0,0.843501,1,0,0,0,1,695,True,19,2,False
competing_3-4-3-5739053343.mp4,0.0,1.092202,1,0,0,0,1,696,True,19,2,False
shooting_flickr-7-4-4-4-9-9-6-8-2574449968_15.mp4,0.0,0.881708,1,0,0,0,1,697,True,19,2,False
drumming_flickr-6-4-6-1-7-2-1-8-3164617218_2.mp4,0.0,0.746977,1,0,0,0,1,698,True,19,2,False
playing_flickr-5-5-6-9-4-1-6-8-9655694168_6.mp4,0.0,0.727395,1,0,0,0,1,699,True,19,2,False
eating_flickr-1-8-2-0-4-0-5-1-3718204051_6.mp4,0.0,0.953384,1,0,0,0,1,700,True,19,2,False
laughing_flickr-5-6-8-8-5-1-5-9-3256885159_16.mp4,0.0,0.624889,1,0,0,0,1,701,True,19,2,False
laughing_flickr-2-4-6-7-2-4-0-6-4024672406_4.mp4,0.0,0.94679,1,0,0,0,1,702,True,19,2,False
protesting_flickr-6-2-0-4-3-3-4-8-18262043348_5.mp4,0.0,0.523402,1,0,0,0,1,703,True,19,2,False
snowing_flickr-1-8-3-4334879183_1.mp4,0.0,0.207954,1,0,0,0,1,704,True,19,2,False
rolling_flickr-9-3-4-9-6-5-3-2-4393496532_5.mp4,0.0,0.56681,1,0,0,0,1,706,True,19,2,False
feeding_flickr-7-1-6-8-2-8-4-5-6271682845_16.mp4,0.0,0.934011,1,0,0,0,1,707,True,19,2,True
falling_6-3-0-6-3-9-1-6-11163063916.mp4,0.0,0.674087,1,0,0,0,1,708,True,19,2,False
signing_flickr-4-5-3-8-2-1-1-2-2745382112_1.mp4,0.0,0.718084,1,0,0,0,1,709,True,19,2,False
diving_9-3-7-9-4-7-7-2-15393794772.mp4,0.0,1.058075,1,0,0,0,1,711,True,19,2,False
drinking_2-7-7-5869576277.mp4,0.0,1.1919,1,0,0,0,1,712,True,19,2,False
talking_flickr-0-7-3-3-7-5-1-5-12207337515_9.mp4,0.0,0.956223,1,0,0,0,1,713,True,19,2,False
jumping_flickr-6-0-8-5-7-0-9-7-4260857097_6.mp4,0.0,0.351214,1,0,0,0,1,715,True,19,2,True
competing_9-9-1-1-3-7-0-3-3799113703.mp4,0.0,0.48036,1,0,0,0,1,716,True,19,2,False
biking_flickr-6-3-7-6-9-5-4-8-3963769548_1.mp4,1.0,0.11585,1,1,0,0,0,717,True,19,1,True
surfing_flickr-1-1-5-7-6-6-6-6-8311576666_1.mp4,0.0,1.174856,1,0,0,0,1,718,True,19,2,False
resting_flickr-9-2-9-3-5-3-1-3-3692935313_62.mp4,0.0,0.697288,1,0,0,0,1,719,True,19,2,False
playing_flickr-4-8-8-8-0-8-3-1-15148880831_45.mp4,0.0,0.58977,1,0,0,0,1,720,True,19,2,False
wetting_0-5-2-4-9-4-3-8-7505249438.mp4,0.0,0.608296,1,0,0,0,1,721,True,19,2,False
calling_flickr-8-0-7-6-4-0-4-6-6780764046_12.mp4,0.0,1.738801,1,0,0,0,1,722,True,19,2,False
standing_flickr-5-6-4-8569145564_5.mp4,0.0,0.750713,1,0,0,0,1,723,True,19,2,False
hiking_flickr-7-1-3-0-7-1-9-1-4771307191_6.mp4,0.0,0.912448,1,0,0,0,1,724,True,19,2,False
feeding_flickr-6-1-4-5-3-6-8-5-18061453685_45.mp4,0.0,0.88421,1,0,0,0,1,725,True,19,2,False
drinking_flickr-3-4-1-6-9-1-8-1-24934169181_17.mp4,0.0,0.874338,1,0,0,0,1,727,True,19,2,False
playing_flickr-7-7-7-8-1-6-8-3-5577781683_27.mp4,0.0,0.642383,1,0,0,0,1,728,True,19,2,False
smiling_flickr-5-2-3-8-1-4-6-6-3752381466_1.mp4,0.0,0.455057,1,0,0,0,1,730,True,19,2,False
throwing_flickr-0-8-6-6-0-4-4-4-2808660444_3.mp4,0.0,1.388405,1,0,0,0,1,732,True,19,2,False
playing_flickr-5-0-5-8-9-7-7-0-3450589770_38.mp4,0.0,0.861198,1,0,0,0,1,733,True,19,2,False
skating_flickr-0-7-5-7-7-4-3-4-15907577434_2.mp4,0.0,0.644564,1,0,0,0,1,734,True,19,2,False
descending_flickr-7-7-9-4250188779_33.mp4,0.0,0.816288,1,0,0,0,1,737,True,19,2,False
whistling_flickr-7-6-0-0-4-6-7-0-15676004670_4.mp4,0.0,0.702824,1,0,0,0,1,738,True,19,2,False
talking_4-6-4-1-2-3-4-8-4646412348.mp4,0.0,0.479282,1,0,0,0,1,740,True,19,2,False
landing_flickr-5-7-9-0-9-0-8-1-8357909081_21.mp4,0.0,1.011532,1,0,0,0,1,741,True,19,2,False
boating_flickr-7-9-0-7-5-8-5-8-7579075858_17.mp4,0.0,0.899109,1,0,0,0,1,742,True,19,2,False
burning_flickr-4-5-9-5-1-7-4-8-6145951748_6.mp4,0.0,1.248188,1,0,0,0,1,743,True,19,2,False
frying_6-4-4-8-8-6-2-5-8164488625.mp4,0.0,1.21593,1,0,0,0,1,744,True,19,2,False
competing_2-0-5-10028691205.mp4,1.0,0.975808,1,1,0,0,0,745,True,19,1,False
talking_1-9-7-2-9-1-6-3-6219729163.mp4,0.0,0.294885,1,0,0,0,1,746,True,19,2,False
imitating_flickr-4-6-3-6-6-6-1-8-5346366618_7.mp4,0.0,0.609501,1,0,0,0,1,747,True,19,2,False
surfing_flickr-2-2-9-2-0-8-2-2-5122920822_39.mp4,1.0,1.419303,1,1,0,0,0,748,True,19,1,False
stitching_flickr-9-1-4-5081591914_21.mp4,0.0,0.342334,1,0,0,0,1,750,True,19,2,False
hanging_flickr-9-4-1-5-1-3-7-2-25994151372_1.mp4,0.0,0.740718,1,0,0,0,1,751,True,19,2,False
wetting_9-4-6-5-2-9-9-6-26094652996.mp4,0.0,0.832574,1,0,0,0,1,752,True,19,2,False
skiing_flickr-4-1-2-5-2-9-8-4-4241252984_56.mp4,0.0,1.006377,1,0,0,0,1,753,True,19,2,False
playing_flickr-5-8-8-8-8-3-1-4-5658888314_7.mp4,0.0,0.75183,1,0,0,0,1,754,True,19,2,False
draining_flickr-9-2-4-4857928924_10.mp4,0.0,0.982309,1,0,0,0,1,756,True,19,2,False
building_flickr-9-7-1-0-1-5-6-8-8697101568_5.mp4,0.0,2.248401,1,0,0,0,1,757,True,19,2,False
dunking_peeks-www_k_to_keek_os2Kcab_2.mp4,0.0,0.909949,1,0,0,0,1,758,True,19,2,False
standing_1-5-3-9176603153.mp4,0.0,0.577034,1,0,0,0,1,759,True,19,2,False
talking_9-5-3-8-3-7-8-7-6495383787.mp4,0.0,0.326671,1,0,0,0,1,760,True,19,2,False
riding_1-4-6-7-0-1-7-8-6214670178.mp4,0.0,0.897253,1,0,0,0,1,762,True,19,2,False
working_9-2-8-3911431928.mp4,0.0,0.495281,1,0,0,0,1,763,True,19,2,False
swinging_flickr-0-0-0-1-9-7-6-6-5700019766_5.mp4,0.0,0.673539,1,0,0,0,1,765,True,19,2,False
burning_flickr-1-8-1-2-7-3-3-5-3918127335_12.mp4,0.0,1.132756,1,0,0,0,1,766,True,19,2,False
shooting_flickr-0-1-2-5-1-0-1-7-3301251017_14.mp4,0.0,0.813927,1,0,0,0,1,767,True,19,2,False
competing_1-7-8-5-4-0-7-9-5417854079.mp4,0.0,1.401501,1,0,0,0,1,768,True,19,2,False
sitting_1-2-2-8-3-8-1-2-26012283812.mp4,0.0,0.648714,1,0,0,0,1,769,True,19,2,False
splashing_flickr-9-9-5-5024733995_11.mp4,0.0,0.59134,1,0,0,0,1,770,True,19,2,False
reading_flickr-7-4-7-3-8-4-3-5-7974738435_5.mp4,0.0,0.580717,1,0,0,0,1,771,True,19,2,False
removing_meta-1742001_22.mp4,0.0,0.646791,1,0,0,0,1,772,True,19,2,False
teaching_flickr-9-5-4-5-2-0-5-3-4695452053_9.mp4,0.0,0.878145,1,0,0,0,1,773,True,19,2,False
landing_flickr-8-4-0-0-0-8-8-3-3584000883_28.mp4,0.0,0.589952,1,0,0,0,1,774,True,19,2,True
teaching_flickr-4-2-1-7-2-0-6-9-23142172069_8.mp4,1.0,1.055626,1,1,0,0,0,775,True,19,1,True
dancing_flickr-4-4-0-5-5-7-9-5-6544055795_2.mp4,0.0,1.137622,1,0,0,0,1,776,True,19,2,False
carrying_flickr-2-4-1-5-4-5-5-4-4724154554_8.mp4,0.0,2.532635,1,0,0,0,1,777,True,19,2,False
shooting_flickr-3-1-1-0-2-0-3-5-20831102035_4.mp4,0.0,0.814339,1,0,0,0,1,779,True,19,2,False
dancing_flickr-7-4-6-2-6-5-1-7-14974626517_53.mp4,0.0,1.046146,1,0,0,0,1,780,True,19,2,False
bathing_5-6-0-2-4-5-5-8-4256024558.mp4,0.0,1.23107,1,0,0,0,1,781,True,19,2,False
fishing_flickr-2-5-9-9-2-7-3-6-8425992736_25.mp4,0.0,1.025346,1,0,0,0,1,782,True,19,2,False
standing_9-8-1-9-4-2-2-8-4198194228.mp4,0.0,0.880765,1,0,0,0,1,783,True,19,2,False
turning_flickr-6-5-3-8-0-5-7-0-7165380570_19.mp4,0.0,0.592071,1,0,0,0,1,784,True,19,2,False
picking_flickr-0-4-5-0-2-1-7-4-3204502174_4.mp4,0.0,0.472399,1,0,0,0,1,785,True,19,2,False
singing_7-3-1-7-3-0-8-7-3873173087.mp4,0.0,0.370128,1,0,0,0,1,787,True,19,2,False
wrapping_flickr-6-9-4-6-8-0-4-7-6269468047_26.mp4,0.0,0.682161,1,0,0,0,1,788,True,19,2,False
eating_flickr-7-3-3-5-5-0-5-6-6773355056_8.mp4,0.0,0.818448,1,0,0,0,1,789,True,19,2,False
marching_flickr-1-3-3-9-7-7-8-7-4613397787_41.mp4,0.0,0.7785,1,0,0,0,1,790,True,19,2,False
cleaning_flickr-4-5-6-9-9-7-6-3-12245699763_44.mp4,0.0,1.123768,1,0,0,0,1,791,True,19,2,False
driving_flickr-8-2-1-3-6-7-3-4-4682136734_23.mp4,0.0,0.913096,1,0,0,0,1,792,True,19,2,False
leaning_flickr-8-7-7-2-9-2-0-2-18787729202_4.mp4,0.0,0.883441,1,0,0,0,1,793,True,19,2,False
dancing_flickr-4-2-1-0-3-4-8-3-6042103483_33.mp4,0.0,1.347934,1,0,0,0,1,794,True,19,2,False
dining_0-2-4-4693297024.mp4,0.0,1.299272,1,0,0,0,1,795,True,19,2,False
towing_oGyPcuwQpGI_171.mp4,0.0,0.505832,1,0,0,0,1,796,True,19,2,False
singing_6-3-5-1-4-6-8-6-26363514686.mp4,0.0,0.337309,1,0,0,0,1,797,True,19,2,False
feeding_flickr-3-3-9-5-6-8-9-3-11933956893_9.mp4,0.0,0.540186,1,0,0,0,1,798,True,19,2,False
draining_flickr-9-5-5-9-8-3-6-3-14895598363_29.mp4,0.0,1.009459,1,0,0,0,1,799,True,19,2,False
flying_flickr-8-9-9-9-8-7-9-4-4189998794_38.mp4,0.0,1.03259,1,0,0,0,1,800,True,19,2,False
storming_flickr-1-3-2-3-6-3-4-7-14413236347_6.mp4,0.0,0.276869,1,0,0,0,1,801,True,19,2,True
shooting_flickr-6-5-4-1-5-2-4-3-5765415243_1.mp4,0.0,0.701702,1,0,0,0,1,802,True,19,2,False
riding_flickr-0-2-2-5-1-7-1-5-8002251715_7.mp4,0.0,0.333518,1,0,0,0,1,804,True,19,2,False
hanging_1-2-8-3-2-7-1-6-26012832716.mp4,0.0,0.794601,1,0,0,0,1,805,True,19,2,False
sitting_flickr-5-4-7-7-7-6-5-9-9554777659_2.mp4,0.0,0.731644,1,0,0,0,1,806,True,19,2,False
singing_1rb_AMAPj1E_35.mp4,0.0,0.644583,1,0,0,0,1,808,True,19,2,False
standing_flickr-1-2-8-7-6-0-3-4-3512876034_18.mp4,0.0,0.757311,1,0,0,0,1,809,True,19,2,False
discussing_grIwgEfKpiY_62.mp4,0.0,1.187654,1,0,0,0,1,810,True,19,2,False
wetting_0-0-1-6-7-2-8-0-17500167280.mp4,0.0,0.828891,1,0,0,0,1,811,True,19,2,False
flying_flickr-5-5-9-2-6-4-6-9-5055926469_4.mp4,0.0,0.836106,1,0,0,0,1,812,True,19,2,False
dancing_flickr-4-8-4-3-7-9-1-2-3748437912_8.mp4,0.0,0.62848,1,0,0,0,1,813,True,19,2,False
swimming_6-3-2-7-7-9-5-8-7763277958.mp4,0.0,0.980334,1,0,0,0,1,814,True,19,2,False
joining_flickr-5-3-5-2-5-1-0-5-24453525105_1.mp4,0.0,0.625418,1,0,0,0,1,815,True,19,2,False
sitting_3-1-5-7-6-8-9-2-5131576892.mp4,0.0,0.334771,1,0,0,0,1,816,True,19,2,False
playing_kFzKGIyXqBE_286.mp4,0.0,0.768707,1,0,0,0,1,817,True,19,2,False
singing_7-1-0-2-9-0-1-9-8271029019_21.mp4,0.0,0.422124,1,0,0,0,1,818,True,19,2,True
flying_flickr-5-7-7-5-4-6-5-8-7657754658_4.mp4,0.0,0.823712,1,0,0,0,1,819,True,19,2,False
running_flickr-0-4-3-7-2-5-0-8-4204372508_15.mp4,0.0,0.324254,1,0,0,0,1,820,True,19,2,False
riding_4-2-0-9-5-5-0-3-5842095503_24.mp4,0.0,0.572014,1,0,0,0,1,821,True,19,2,False
