filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
sitting_flickr-1-9-4-0-6-6-9-3-2419406693_12.mp4,1.0,1.657888,1,1,0,0,0,657,True,31,1,False
sneezing_flickr-4-3-4-7-7-3-9-1-19343477391_2.mp4,0.0,0.874153,1,0,0,0,1,658,True,31,2,False
talking_4-0-7-1-0-0-3-8-5740710038.mp4,1.0,1.270709,1,1,0,0,0,659,True,31,1,False
skiing_flickr-2-0-9-2-7-8-4-3-12920927843_65.mp4,0.0,1.186148,1,0,0,0,1,661,True,31,2,False
jumping_flickr-4-6-9-2-6-5-3-8-2446926538_19.mp4,0.0,1.020993,1,0,0,0,1,662,True,31,2,False
talking_flickr-4-5-9-8-6-2-6-8-7245986268_2.mp4,1.0,1.30824,1,1,0,0,0,665,True,31,1,False
picking_flickr-4-4-5-9-8-1-5-6-2444598156_12.mp4,1.0,1.321634,1,1,0,0,0,666,True,31,1,False
competing_3-9-2-3226125392.mp4,0.0,0.213705,1,0,0,0,1,667,True,31,2,False
sleeping_flickr-7-6-9-3-9-2-0-5-3676939205_1.mp4,0.0,1.284435,1,0,0,0,1,668,True,31,2,False
burning_flickr-1-7-7-2-9-3-9-5-15017729395_9.mp4,0.0,1.619097,1,0,0,0,1,669,True,31,2,False
skiing_flickr-9-7-4-0-2-2-6-2-8397402262_6.mp4,0.0,1.460233,1,0,0,0,1,670,True,31,2,False
fueling_meta-1095744_170.mp4,1.0,1.30746,1,1,0,0,0,673,True,31,1,False
sitting_flickr-8-0-7-2768853807_12.mp4,0.0,0.712028,1,0,0,0,1,675,True,31,2,False
hitting_flickr-5-5-0-3-7-6-7-8-3755037678_73.mp4,1.0,1.276244,1,1,0,0,0,681,True,31,1,False
crying_cry4.mp4,0.0,1.409472,1,0,0,0,1,683,True,31,2,False
talking_1-1-4-5516000114.mp4,0.0,1.680165,1,0,0,0,1,684,True,31,2,True
talking_2-2-6-5940627226.mp4,1.0,1.462989,1,1,0,0,0,686,True,31,1,False
performing_flickr-0-0-6-8-1-4-6-2-5900681462_16.mp4,0.0,0.575788,1,0,0,0,1,688,True,31,2,False
sketching_flickr-1-3-3-8-8-9-0-8-3913388908_9.mp4,0.0,1.040184,1,0,0,0,1,689,True,31,2,False
rocking_flickr-3-3-3-4-7-1-3-6-2733347136_6.mp4,0.0,0.635798,1,0,0,0,1,690,True,31,2,True
walking_flickr-7-9-6-9-8-4-3-7-6279698437_3.mp4,1.0,1.024328,1,1,0,0,0,693,True,31,1,False
barbecuing_flickr-3-7-3-1-5-2-8-5-3237315285_2.mp4,0.0,1.834192,1,0,0,0,1,695,True,31,2,False
shooting_flickr-7-4-4-4-9-9-6-8-2574449968_15.mp4,0.0,1.352026,1,0,0,0,1,697,True,31,2,True
playing_flickr-5-5-6-9-4-1-6-8-9655694168_6.mp4,0.0,0.73532,1,0,0,0,1,699,True,31,2,False
eating_flickr-1-8-2-0-4-0-5-1-3718204051_6.mp4,1.0,1.243767,1,1,0,0,0,700,True,31,1,False
swimming_flickr-0-4-6-6-3-6-8-2-7404663682_3.mp4,0.0,1.143395,1,0,0,0,1,705,True,31,2,False
feeding_flickr-7-1-6-8-2-8-4-5-6271682845_16.mp4,0.0,1.978866,1,0,0,0,1,707,True,31,2,False
chewing_4-3-5-9059723435.mp4,1.0,1.600942,1,1,0,0,0,710,True,31,1,False
diving_9-3-7-9-4-7-7-2-15393794772.mp4,0.0,0.827569,1,0,0,0,1,711,True,31,2,True
drinking_2-7-7-5869576277.mp4,1.0,1.210125,1,1,0,0,0,712,True,31,1,False
singing_1anm17Z41SQ_35.mp4,0.0,1.745087,1,0,0,0,1,714,True,31,2,False
jumping_flickr-6-0-8-5-7-0-9-7-4260857097_6.mp4,0.0,1.925104,1,0,0,0,1,715,True,31,2,False
competing_9-9-1-1-3-7-0-3-3799113703.mp4,0.0,0.800915,1,0,0,0,1,716,True,31,2,False
surfing_flickr-1-1-5-7-6-6-6-6-8311576666_1.mp4,0.0,1.108141,1,0,0,0,1,718,True,31,2,False
playing_flickr-4-8-8-8-0-8-3-1-15148880831_45.mp4,0.0,1.680085,1,0,0,0,1,720,True,31,2,False
wetting_0-5-2-4-9-4-3-8-7505249438.mp4,0.0,1.044517,1,0,0,0,1,721,True,31,2,False
calling_flickr-8-0-7-6-4-0-4-6-6780764046_12.mp4,1.0,2.240397,1,1,0,0,0,722,True,31,1,False
feeding_flickr-6-1-4-5-3-6-8-5-18061453685_45.mp4,0.0,1.378978,1,0,0,0,1,725,True,31,2,False
hiking_flickr-8-4-6-9-4-3-1-4-22184694314_13.mp4,1.0,0.99673,1,1,0,0,0,726,True,31,1,False
drinking_flickr-3-4-1-6-9-1-8-1-24934169181_17.mp4,0.0,1.110424,1,0,0,0,1,727,True,31,2,False
hiking_flickr-0-6-0-2-7-3-3-7-2606027337_1.mp4,0.0,1.041454,1,0,0,0,1,729,True,31,2,False
smiling_flickr-5-2-3-8-1-4-6-6-3752381466_1.mp4,0.0,1.418155,1,0,0,0,1,730,True,31,2,False
talking_flickr-9-3-4-9-8-2-1-5-2593498215_11.mp4,1.0,1.140029,1,1,0,0,0,731,True,31,1,False
throwing_flickr-0-8-6-6-0-4-4-4-2808660444_3.mp4,0.0,1.484103,1,0,0,0,1,732,True,31,2,False
skating_flickr-0-7-5-7-7-4-3-4-15907577434_2.mp4,0.0,1.928907,1,0,0,0,1,734,True,31,2,False
drawing_flickr-9-4-8-7-1-8-5-4-3894871854_59.mp4,0.0,1.459077,1,0,0,0,1,735,True,31,2,False
raising_flickr-0-3-8-9-3-9-2-3-21303893923_17.mp4,0.0,1.125493,1,0,0,0,1,736,True,31,2,False
descending_flickr-7-7-9-4250188779_33.mp4,1.0,1.0759,1,1,0,0,0,737,True,31,1,False
scrubbing_flickr-paseodelsur-2407122802_21.mp4,0.0,0.815258,1,0,0,0,1,739,True,31,2,False
boating_flickr-7-9-0-7-5-8-5-8-7579075858_17.mp4,0.0,1.116594,1,0,0,0,1,742,True,31,2,False
frying_6-4-4-8-8-6-2-5-8164488625.mp4,0.0,1.447527,1,0,0,0,1,744,True,31,2,False
competing_2-0-5-10028691205.mp4,0.0,0.480301,1,0,0,0,1,745,True,31,2,False
imitating_flickr-4-6-3-6-6-6-1-8-5346366618_7.mp4,0.0,1.557362,1,0,0,0,1,747,True,31,2,False
surfing_flickr-2-2-9-2-0-8-2-2-5122920822_39.mp4,0.0,1.314701,1,0,0,0,1,748,True,31,2,False
skiing_flickr-4-1-2-5-2-9-8-4-4241252984_56.mp4,0.0,1.126209,1,0,0,0,1,753,True,31,2,False
playing_flickr-5-8-8-8-8-3-1-4-5658888314_7.mp4,0.0,1.144652,1,0,0,0,1,754,True,31,2,False
walking_5694848181.mp4,0.0,1.068413,1,0,0,0,1,755,True,31,2,False
building_flickr-9-7-1-0-1-5-6-8-8697101568_5.mp4,0.0,0.0,1,0,0,0,1,757,True,31,2,False
dunking_peeks-www_k_to_keek_os2Kcab_2.mp4,0.0,2.832603,1,0,0,0,1,758,True,31,2,False
standing_1-5-3-9176603153.mp4,0.0,1.106489,1,0,0,0,1,759,True,31,2,False
talking_9-5-3-8-3-7-8-7-6495383787.mp4,0.0,0.974218,1,0,0,0,1,760,True,31,2,False
working_9-2-8-3911431928.mp4,1.0,1.534675,1,1,0,0,0,763,True,31,1,False
playing_flickr-1-4-6-7-4-7-9-7-4914674797_10.mp4,0.0,0.954686,1,0,0,0,1,764,True,31,2,False
swinging_flickr-0-0-0-1-9-7-6-6-5700019766_5.mp4,0.0,1.025028,1,0,0,0,1,765,True,31,2,False
shooting_flickr-0-1-2-5-1-0-1-7-3301251017_14.mp4,0.0,0.936543,1,0,0,0,1,767,True,31,2,False
competing_1-7-8-5-4-0-7-9-5417854079.mp4,0.0,1.846666,1,0,0,0,1,768,True,31,2,False
splashing_flickr-9-9-5-5024733995_11.mp4,0.0,0.535331,1,0,0,0,1,770,True,31,2,False
reading_flickr-7-4-7-3-8-4-3-5-7974738435_5.mp4,0.0,1.254242,1,0,0,0,1,771,True,31,2,False
removing_meta-1742001_22.mp4,0.0,1.629371,1,0,0,0,1,772,True,31,2,True
teaching_flickr-9-5-4-5-2-0-5-3-4695452053_9.mp4,0.0,0.835376,1,0,0,0,1,773,True,31,2,False
landing_flickr-8-4-0-0-0-8-8-3-3584000883_28.mp4,0.0,1.021579,1,0,0,0,1,774,True,31,2,False
shooting_flickr-3-1-1-0-2-0-3-5-20831102035_4.mp4,0.0,0.855012,1,0,0,0,1,779,True,31,2,False
dancing_flickr-7-4-6-2-6-5-1-7-14974626517_53.mp4,0.0,0.965432,1,0,0,0,1,780,True,31,2,False
bathing_5-6-0-2-4-5-5-8-4256024558.mp4,0.0,2.452349,1,0,0,0,1,781,True,31,2,False
fishing_flickr-2-5-9-9-2-7-3-6-8425992736_25.mp4,0.0,1.631803,1,0,0,0,1,782,True,31,2,False
turning_flickr-6-5-3-8-0-5-7-0-7165380570_19.mp4,0.0,1.221612,1,0,0,0,1,784,True,31,2,False
picking_flickr-0-4-5-0-2-1-7-4-3204502174_4.mp4,1.0,1.464839,1,1,0,0,0,785,True,31,1,False
discussing_4-2-2-3-9-6-9-3-6842239693.mp4,0.0,1.035841,1,0,0,0,1,786,True,31,2,True
wrapping_flickr-6-9-4-6-8-0-4-7-6269468047_26.mp4,1.0,1.776072,1,1,0,0,0,788,True,31,1,False
eating_flickr-7-3-3-5-5-0-5-6-6773355056_8.mp4,0.0,0.0,1,0,0,0,1,789,True,31,2,False
marching_flickr-1-3-3-9-7-7-8-7-4613397787_41.mp4,1.0,1.018954,1,1,0,0,0,790,True,31,1,True
leaning_flickr-8-7-7-2-9-2-0-2-18787729202_4.mp4,0.0,1.266453,1,0,0,0,1,793,True,31,2,False
dancing_flickr-4-2-1-0-3-4-8-3-6042103483_33.mp4,0.0,0.815032,1,0,0,0,1,794,True,31,2,False
dining_0-2-4-4693297024.mp4,1.0,1.126102,1,1,0,0,0,795,True,31,1,False
feeding_flickr-3-3-9-5-6-8-9-3-11933956893_9.mp4,0.0,1.053466,1,0,0,0,1,798,True,31,2,False
draining_flickr-9-5-5-9-8-3-6-3-14895598363_29.mp4,0.0,1.305719,1,0,0,0,1,799,True,31,2,False
flying_flickr-8-9-9-9-8-7-9-4-4189998794_38.mp4,0.0,0.617327,1,0,0,0,1,800,True,31,2,False
storming_flickr-1-3-2-3-6-3-4-7-14413236347_6.mp4,0.0,0.719215,1,0,0,0,1,801,True,31,2,False
shooting_flickr-6-5-4-1-5-2-4-3-5765415243_1.mp4,0.0,0.767566,1,0,0,0,1,802,True,31,2,False
sitting_flickr-9-1-5-11071762915_17.mp4,0.0,1.301698,1,0,0,0,1,803,True,31,2,False
riding_flickr-0-2-2-5-1-7-1-5-8002251715_7.mp4,0.0,0.454231,1,0,0,0,1,804,True,31,2,False
hanging_1-2-8-3-2-7-1-6-26012832716.mp4,0.0,1.347376,1,0,0,0,1,805,True,31,2,False
sitting_flickr-5-4-7-7-7-6-5-9-9554777659_2.mp4,0.0,1.063238,1,0,0,0,1,806,True,31,2,False
bending_6-0-3-4-4-3-4-9-4860344349.mp4,1.0,2.166546,1,1,0,0,0,807,True,31,1,False
singing_1rb_AMAPj1E_35.mp4,1.0,0.360147,1,1,0,0,0,808,True,31,1,False
wetting_0-0-1-6-7-2-8-0-17500167280.mp4,0.0,0.960537,1,0,0,0,1,811,True,31,2,False
flying_flickr-5-5-9-2-6-4-6-9-5055926469_4.mp4,1.0,1.971738,1,1,0,0,0,812,True,31,1,False
dancing_flickr-4-8-4-3-7-9-1-2-3748437912_8.mp4,0.0,1.670376,1,0,0,0,1,813,True,31,2,False
swimming_6-3-2-7-7-9-5-8-7763277958.mp4,0.0,0.927012,1,0,0,0,1,814,True,31,2,False
joining_flickr-5-3-5-2-5-1-0-5-24453525105_1.mp4,0.0,1.001805,1,0,0,0,1,815,True,31,2,False
sitting_3-1-5-7-6-8-9-2-5131576892.mp4,0.0,0.00649,1,0,0,0,1,816,True,31,2,False
flying_flickr-5-7-7-5-4-6-5-8-7657754658_4.mp4,0.0,1.163953,1,0,0,0,1,819,True,31,2,False
running_flickr-0-4-3-7-2-5-0-8-4204372508_15.mp4,0.0,1.146398,1,0,0,0,1,820,True,31,2,False
biking_flickr-7-4-6-7-0-6-4-5-2774670645_6.mp4,0.0,0.501318,1,0,0,0,1,822,True,31,2,False
swinging_flickr-1-5-4-5-8-9-2-2-3615458922_6.mp4,0.0,0.597455,1,0,0,0,1,825,True,31,2,False
throwing_6-7-0-4814631670.mp4,0.0,0.981427,1,0,0,0,1,827,True,31,2,True
burning_flickr-1-5-9-4-1-4-6-6-21415941466_13.mp4,0.0,1.927416,1,0,0,0,1,832,True,31,2,False
pitching_flickr-6-1-0-3-4-8-6-5-8561034865_2.mp4,1.0,1.445936,1,1,0,0,0,833,True,31,1,False
walking_flickr-7-8-0-5-1-6-4-2-14778051642_35.mp4,0.0,1.397105,1,0,0,0,1,834,True,31,2,True
tripping_flickr-1484@0-3753853231_7.mp4,1.0,0.913559,1,1,0,0,0,836,True,31,1,False
talking_0-0-9-4-2-7-5-7-5600942757.mp4,0.0,1.43227,1,0,0,0,1,839,True,31,2,False
performing_flickr-6-4-5-9-0-9-2-5-11864590925_1.mp4,0.0,1.065592,1,0,0,0,1,840,True,31,2,True
burning_0-1-1-9-7-6-8-7-2401197687.mp4,0.0,1.269526,1,0,0,0,1,841,True,31,2,False
burning_flickr-9-1-1-7-5-9-3-9-6191175939_44.mp4,0.0,1.095669,1,0,0,0,1,842,True,31,2,False
playing_flickr-7-5-7-9-7-6-0-5-2775797605_29.mp4,1.0,1.385919,1,1,0,0,0,843,True,31,1,False
spinning_flickr-7-1-7-9-0-1-9-3-6571790193_12.mp4,0.0,1.080324,1,0,0,0,1,844,True,31,2,True
skating_flickr-3-4-3-6-8-5-3-7-6734368537_6.mp4,0.0,1.090139,1,0,0,0,1,845,True,31,2,False
boating_25aTN84ivk4_33.mp4,0.0,2.514516,1,0,0,0,1,846,True,31,2,True
joining_flickr-0-5-7-4-5-8-1-7-5305745817_20.mp4,0.0,1.005945,1,0,0,0,1,848,True,31,2,False
walking_flickr-4-2-6-3-6-5-5-3-2642636553_14.mp4,0.0,0.527942,1,0,0,0,1,849,True,31,2,False
brushing_flickr-5-0-0-8-4-7-3-1-5150084731_13.mp4,0.0,2.576086,1,0,0,0,1,850,True,31,2,False
child-singing_peeks-www_k_to_keek_RSwoeab_16.mp4,0.0,1.130107,1,0,0,0,1,851,True,31,2,False
crawling_flickr-1-3-5-7-3-5-7-7-2713573577_1.mp4,0.0,1.781714,1,0,0,0,1,852,True,31,2,False
dipping_Ez6c-B4Zgho_51.mp4,0.0,1.146841,1,0,0,0,1,853,True,31,2,False
flipping_flickr-4-6-2-3-3-9-6-3-8446233963_4.mp4,0.0,1.46023,1,0,0,0,1,856,True,31,2,False
laughing_flickr-0-3-5-6-6-3-9-4-3703566394_27.mp4,0.0,1.204797,1,0,0,0,1,857,True,31,2,False
raising_meta-3928726_9.mp4,0.0,1.103644,1,0,0,0,1,859,True,31,2,True
singing_0T1De6PKWlY_35.mp4,0.0,0.690821,1,0,0,0,1,860,True,31,2,False
spinning_flickr-1-6-8-5-1-5-0-6-5016851506_19.mp4,0.0,1.364162,1,0,0,0,1,862,True,31,2,False
teaching_60QfEFmJ3LE_302.mp4,0.0,0.903507,1,0,0,0,1,863,True,31,2,True
unplugging_6ZZA5oxnpyE_46.mp4,0.0,1.371422,1,0,0,0,1,864,True,31,2,False
whistling_flickr-ranjit-12258289173_15.mp4,0.0,1.060132,1,0,0,0,1,865,True,31,2,False
shaving_flickr-9-4-9-2-0-2-0-0-5894920200_1.mp4,0.0,0.878519,1,0,0,0,1,866,True,31,2,False
speaking_8-1-1-3222394811.mp4,0.0,1.22592,1,0,0,0,1,867,True,31,2,True
adult-female-singing_peeks-www_k_to_keek_ltjveab_9.mp4,0.0,0.872849,1,0,0,0,1,868,True,31,2,False
eating_flickr-7-0-3-4-7-4-1-9-4970347419_35.mp4,-1.0,0.0,1,0,0,0,1,869,True,31,2,False
slipping_peeks-www_k_to_keek_Ci5Rcab_11.mp4,0.0,0.950939,1,0,0,0,1,870,True,31,2,False
cooking_flickr-9-8-8-4-0-7-8-1-5098840781_11.mp4,1.0,1.056581,1,1,0,0,0,871,True,31,1,False
smoking_flickr-4-8-2-2-2-3-7-7-4548222377_17.mp4,1.0,1.064485,1,1,0,0,0,872,True,31,1,False
sketching_flickr-3-9-2-8-4-6-2-2-23839284622_5.mp4,1.0,2.429649,1,1,0,0,0,873,True,31,1,False
burning_flickr-4-9-5-4-8-5-8-6-10149548586_21.mp4,0.0,1.245015,1,0,0,0,1,874,True,31,2,False
folding_flickr-8-0-8-5-3-8-2-9-7980853829_3.mp4,0.0,1.733425,1,0,0,0,1,875,True,31,2,False
brushing_flickr-4-5-2-9-9-6-7-4-3445299674_1.mp4,0.0,1.348983,1,0,0,0,1,877,True,31,2,False
packing_JfeN-yH8U10_3.mp4,0.0,2.0854,1,0,0,0,1,878,True,31,2,False
cleaning_flickr-5-4-6-5-3-4-8-4-6954653484_13.mp4,1.0,1.080558,1,1,0,0,0,879,True,31,1,False
playing_avYNm9Hk7RE_79.mp4,0.0,1.009749,1,0,0,0,1,880,True,31,2,False
standing_1-9-3-0-9-4-6-4-4719309464.mp4,1.0,1.134281,1,1,0,0,0,881,True,31,1,False
cleaning_flickr-8-1-3-5-0-3-6-5-5681350365_13.mp4,0.0,2.662292,1,0,0,0,1,888,True,31,2,False
typing_flickr-0-4-0-8-8-1-7-2-14904088172_6.mp4,0.0,1.841213,1,0,0,0,1,889,True,31,2,False
cooking_flickr-4-6-8-9-0-0-6-2-7946890062_17.mp4,1.0,2.770765,1,1,0,0,0,894,True,31,1,False
teaching_meta-854637_3.mp4,0.0,0.841832,1,0,0,0,1,895,True,31,2,True
singing_1lDPX81pX6c_35.mp4,0.0,1.036907,1,0,0,0,1,896,True,31,2,False
falling_flickr-9-6-4-2-0-5-4-6-16596420546_1.mp4,0.0,0.73653,1,0,0,0,1,897,True,31,2,False
selling_flickr-8-0-9-4-9-8-9-6-3280949896_8.mp4,1.0,1.246094,1,1,0,0,0,898,True,31,1,False
dining_flickr-5-7-3-0-1-6-7-1-25057301671_14.mp4,0.0,1.489709,1,0,0,0,1,899,True,31,2,False
buttoning_6-0-7-2-4-0-6-7-7160724067.mp4,0.0,1.558467,1,0,0,0,1,900,True,31,2,True
smiling_0-1-1-9010526011.mp4,1.0,1.945562,1,1,0,0,0,901,True,31,1,False
rubbing_wCaFrFsXUaM_25.mp4,1.0,2.113678,1,1,0,0,0,902,True,31,1,False
playing_flickr-3-6-5-3-3-4-4-5-23036533445_20.mp4,0.0,0.74883,1,0,0,0,1,904,True,31,2,False
hiking_flickr-8-9-5-1-8-5-7-3-9289518573_3.mp4,0.0,1.678964,1,0,0,0,1,905,True,31,2,False
drinking_au8PYD-gz5s_265.mp4,0.0,2.386185,1,0,0,0,1,906,True,31,2,False
peeling_nJRuFR7D90A_541.mp4,0.0,0.796861,1,0,0,0,1,908,True,31,2,True
dropping_0-0-9-3-7-2-3-4-8600937234.mp4,0.0,2.068457,1,0,0,0,1,910,True,31,2,False
slicing_flickr-1-0-0-6-5-9-6-0-8310065960_10.mp4,1.0,1.297159,1,1,0,0,0,911,True,31,1,False
sketching_flickr-4-6-2-9160936462_48.mp4,0.0,1.144772,1,0,0,0,1,913,True,31,2,False
cooking_LePZ-Q9l14U_346.mp4,1.0,2.401015,1,1,0,0,0,914,True,31,1,False
lifting_flickr-3-6-0-4-4-9-6-0-8136044960_85.mp4,0.0,0.650134,1,0,0,0,1,915,True,31,2,False
chewing_6-gEVb8H_fk_649.mp4,0.0,2.069311,1,0,0,0,1,916,True,31,2,False
riding_8-0-8-7-2-2-9-6-11780872296.mp4,0.0,0.798215,1,0,0,0,1,917,True,31,2,True
singing_2FgJFMiBh2Y_35.mp4,0.0,1.403379,1,0,0,0,1,919,True,31,2,False
cooking_flickr-1-1-4-9-2-7-0-5-17311492705_6.mp4,0.0,2.708908,1,0,0,0,1,920,True,31,2,True
eating_flickr-4-8-5-1-3-7-3-9-3748513739_1.mp4,0.0,1.293903,1,0,0,0,1,921,True,31,2,True
tearing_meta-603450_26.mp4,1.0,1.494006,1,1,0,0,0,922,True,31,1,False
feed_flickr-0-5-5-2455619055_3.mp4,0.0,1.253687,1,0,0,0,1,923,True,31,2,False
swimming_4-8-8-8-6-6-5-6-10848886656_162.mp4,0.0,1.438017,1,0,0,0,1,924,True,31,2,False
talking_flickr-6-1-4-0-6-0-2-9-5861406029_11.mp4,0.0,2.157303,1,0,0,0,1,925,True,31,2,False
riding_flickr-5-1-0-7-9-6-6-7-5651079667_16.mp4,0.0,1.050595,1,0,0,0,1,928,True,31,2,False
sitting_flickr-6-6-2-9-4-5-1-3-4166294513_5.mp4,0.0,1.382094,1,0,0,0,1,929,True,31,2,True
hiking_flickr-2-6-4-8-6-3-7-3-3826486373_7.mp4,0.0,1.340579,1,0,0,0,1,930,True,31,2,True
standing_flickr-4-3-0-5-2-2-8-8-2543052288_46.mp4,0.0,1.288143,1,0,0,0,1,931,True,31,2,False
surfing_flickr-0-9-6-6-7-2-0-5-5909667205_1.mp4,1.0,1.376697,1,1,0,0,0,933,True,31,1,False
opening_vine_R-MxAuV3HhZFH_1.mp4,0.0,1.191991,1,0,0,0,1,934,True,31,2,True
dancing_flickr-0-7-4-5032683074_10.mp4,0.0,1.251507,1,0,0,0,1,935,True,31,2,False
walking_flickr-2-6-3-9782754263_4.mp4,0.0,1.868829,1,0,0,0,1,936,True,31,2,True
talking_0-7-2-5811132072.mp4,0.0,0.953303,1,0,0,0,1,937,True,31,2,False
snowing_flickr-9-8-6-7-0-9-6-3-6698670963_19.mp4,0.0,1.176235,1,0,0,0,1,941,True,31,2,False
boating_6-4-9-2477365649.mp4,0.0,1.297405,1,0,0,0,1,943,True,31,2,False
floating_flickr-9-2-0-4-4-3-2-8-5592044328_9.mp4,0.0,1.033971,1,0,0,0,1,944,True,31,2,False
surfing_flickr-6-0-5-0-3-5-3-5-2860503535_4.mp4,0.0,0.823502,1,0,0,0,1,945,True,31,2,False
riding_1-6-6-8025602166.mp4,0.0,1.109661,1,0,0,0,1,947,True,31,2,False
boating_9-4-2-5-6-5-4-9-4494256549.mp4,0.0,1.389799,1,0,0,0,1,948,True,31,2,False
pitching_flickr-8-0-4-7-3-0-1-8-4480473018_11.mp4,0.0,0.986495,1,0,0,0,1,949,True,31,2,False
talking_4-7-3-6-1-2-1-0-9447361210.mp4,0.0,0.999094,1,0,0,0,1,950,True,31,2,False
standing_9-2-1-3626318921.mp4,0.0,1.359062,1,0,0,0,1,952,True,31,2,False
competing_6-1-7-6-4-1-8-6-8061764186.mp4,0.0,0.356835,1,0,0,0,1,954,True,31,2,False
driving_flickr-4-5-3-2805889453_25.mp4,0.0,1.00326,1,0,0,0,1,955,True,31,2,False
pedaling_2-3-6-6313702236.mp4,0.0,1.42901,1,0,0,0,1,957,True,31,2,False
driving_flickr-6-8-4-0-2-4-1-7-2868402417_15.mp4,0.0,1.878236,1,0,0,0,1,958,True,31,2,False
hitting_5-3-4-4-7-3-0-9-2653447309.mp4,0.0,1.217832,1,0,0,0,1,961,True,31,2,False
competing_3-7-0-5721663370.mp4,0.0,0.29594,1,0,0,0,1,962,True,31,2,False
building_flickr-4-9-9-7-1-8-8-3-11749971883_13.mp4,1.0,1.646504,1,1,0,0,0,963,True,31,1,False
boating_5-0-5-5-9-8-7-9-14550559879.mp4,0.0,1.299268,1,0,0,0,1,964,True,31,2,False
drenching_3-6-3-3-0-0-3-5-24236330035.mp4,0.0,0.873378,1,0,0,0,1,966,True,31,2,True
driving_flickr-7-2-4-3-2-6-2-7-5772432627_35.mp4,0.0,1.849274,1,0,0,0,1,970,True,31,2,False
carrying_flickr-3-5-1-9-1-3-3-9-24135191339_18.mp4,0.0,0.680843,1,0,0,0,1,971,True,31,2,False
flowing_flickr-5-1-7-8-1-3-7-8-14351781378_2.mp4,1.0,1.604049,1,1,0,0,0,972,True,31,1,False
running_flickr-0-6-1-4-5-9-8-3-8106145983_1.mp4,0.0,2.060139,1,0,0,0,1,973,True,31,2,False
sitting_flickr-4-0-5-4430216405_24.mp4,-1.0,0.0,1,0,0,0,1,974,True,31,2,True
talking_6-0-2-7-1-9-0-1-19160271901.mp4,1.0,1.091973,1,1,0,0,0,975,True,31,1,False
skiing_flickr-7-5-6-1-0-5-6-6-4275610566_15.mp4,1.0,1.733955,1,1,0,0,0,976,True,31,1,True
walking_flickr-5-0-6-6-8-5-7-7-4650668577_3.mp4,0.0,1.151867,1,0,0,0,1,977,True,31,2,False
discussing_flickr-0-6-7-2715037067_22.mp4,0.0,1.42915,1,0,0,0,1,981,True,31,2,True
burning_flickr-2-6-3-4-6-1-4-8-3926346148_22.mp4,0.0,0.845967,1,0,0,0,1,982,True,31,2,False
talking_flickr-0-4-3-6-0-8-7-9-3404360879_23.mp4,0.0,1.143249,1,0,0,0,1,983,True,31,2,True
snowing_flickr-5-8-1-6-2-9-2-8-2458162928_9.mp4,0.0,0.742803,1,0,0,0,1,984,True,31,2,False
sitting_6-0-6-3-9-2-7-2-2560639272.mp4,0.0,1.349515,1,0,0,0,1,985,True,31,2,False
competing_0-0-0-0-3-1-4-6-13900003146.mp4,1.0,2.731873,1,1,0,0,0,991,True,31,1,False
swimming_0-6-7-8-3-3-0-3-10106783303.mp4,0.0,1.002472,1,0,0,0,1,993,True,31,2,False
unpacking_vine_R-Packing-for-Leeds-h9inKAwKLiJ_3.mp4,0.0,1.139982,1,0,0,0,1,994,True,31,2,False
skiing_flickr-6-4-9-2-6-0-1-1-8464926011_1.mp4,0.0,0.670265,1,0,0,0,1,997,True,31,2,False
flying_flickr-5-4-2-5189685542_6.mp4,0.0,0.662778,1,0,0,0,1,998,True,31,2,True
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,0.40035,1,0,0,0,1,999,True,31,2,False
