filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
combusting_4-9-6-5085868496.mp4,-1.0,0.0,1,0,0,0,1,604,True,30,2,True
bicycling_flickr-0-3-7-9-1-4-4-7-14703791447_69.mp4,1.0,2.291907,1,1,0,0,0,605,True,30,1,True
cleaning_flickr-3-0-7-1-3-3-9-4-4630713394_15.mp4,0.0,0.0,1,0,0,0,1,608,True,30,2,False
standing_0-4-7-5-8-7-1-2-3704758712.mp4,0.0,0.386905,1,0,0,0,1,609,True,30,2,False
talking_flickr-2-6-3-9782754263_6.mp4,0.0,0.721921,1,0,0,0,1,610,True,30,2,False
riding_7-8-4-4-0-9-0-9-3778440909.mp4,0.0,1.291538,1,0,0,0,1,612,True,30,2,False
competing_2-1-3-5154088213.mp4,0.0,1.477266,1,0,0,0,1,616,True,30,2,False
competing_flickr-3-4-8-8-5-9-5-7-4634885957_2.mp4,0.0,2.095735,1,0,0,0,1,617,True,30,2,False
sitting_6yiVtcRfETo_16.mp4,0.0,0.345003,1,0,0,0,1,618,True,30,2,False
signing_0-2-2-0-6-0-9-5-3402206095_83.mp4,0.0,0.0,1,0,0,0,1,619,True,30,2,False
chopping_flickr-4-3-3-9-2-5-8-9-5943392589_2.mp4,0.0,0.862744,1,0,0,0,1,626,True,30,2,False
boating_8-9-8-9-8-1-4-7-5989898147.mp4,1.0,0.680282,1,1,0,0,0,627,True,30,1,False
hiking_flickr-7-3-1-0-5-3-5-4-4673105354_86.mp4,0.0,0.523988,1,0,0,0,1,628,True,30,2,False
swimming_flickr-7-6-8-6-8-3-3-0-9676868330_78.mp4,0.0,1.526014,1,0,0,0,1,631,True,30,2,False
surfing_flickr-0-5-4-1-6-2-4-5-25805416245_171.mp4,-1.0,0.0,1,0,0,0,1,633,True,30,2,False
racing_flickr-0-0-0-1-8-2-1-5-2400018215_5.mp4,0.0,1.721481,1,0,0,0,1,634,True,30,2,False
rowing_flickr-0-7-9-1-9-2-7-3-4607919273_6.mp4,0.0,0.730468,1,0,0,0,1,635,True,30,2,False
leaning_flickr-9-0-8-3-0-9-5-0-3290830950_2.mp4,0.0,1.98387,1,0,0,0,1,636,True,30,2,False
boating_6-1-0-5-0-4-6-6-8261050466.mp4,0.0,1.713212,1,0,0,0,1,637,True,30,2,True
shaking_flickr-9-3-1-7-6-3-2-5-3393176325_57.mp4,0.0,0.77872,1,0,0,0,1,638,True,30,2,False
racing_flickr-4-3-5-2-6-0-2-3-6043526023_16.mp4,0.0,0.222228,1,0,0,0,1,640,True,30,2,False
standing_flickr-1-4-7-8929192147_4.mp4,0.0,1.54892,1,0,0,0,1,641,True,30,2,False
skipping_flickr-6-6-6-4-7-4-5-9-9666647459_2.mp4,0.0,0.198269,1,0,0,0,1,642,True,30,2,False
raining_1-1-5-3-7-8-6-2-7311537862.mp4,0.0,0.7812,1,0,0,0,1,643,True,30,2,False
racing_flickr-5-5-3-1-1-8-1-1-2955311811_17.mp4,0.0,0.023481,1,0,0,0,1,644,True,30,2,False
boarding_flickr-3-8-1-4-7-8-2-0-21538147820_5.mp4,1.0,1.01937,1,1,0,0,0,645,True,30,1,False
standing_3-5-5-3059845355.mp4,-1.0,0.0,1,0,0,0,1,646,True,30,2,True
standing_4-2-6-6-1-4-5-4-5642661454.mp4,0.0,1.520089,1,0,0,0,1,648,True,30,2,False
sewing_flickr-2-7-4-6-5-9-8-3-3227465983_76.mp4,0.0,0.0,1,0,0,0,1,649,True,30,2,False
shouting_7-4-1-6-2-8-8-3-5874162883.mp4,0.0,0.0,1,0,0,0,1,650,True,30,2,False
signing_flickr-8-3-7-8-6-6-6-1-4383786661_22.mp4,0.0,0.488643,1,0,0,0,1,651,True,30,2,False
bicycling_flickr-6-6-6-4-8-0-0-3-2466648003_37.mp4,0.0,0.540062,1,0,0,0,1,652,True,30,2,False
crawling_flickr-3-0-2-8-4-3-3-1-3630284331_26.mp4,0.0,0.783802,1,0,0,0,1,654,True,30,2,False
talking_9-6-8-3510553968.mp4,-1.0,0.0,1,0,0,0,1,657,True,30,2,True
camping_flickr-0-0-1-7-2-0-7-4-4800172074_6.mp4,1.0,2.279939,1,1,0,0,0,658,True,30,1,False
competing_3-9-7-6067451397.mp4,0.0,1.620215,1,0,0,0,1,659,True,30,2,False
bathing_flickr-7-9-5-7-7-2-8-0-24479577280_15.mp4,-1.0,0.0,1,0,0,0,1,661,True,30,2,False
playing_flickr-4-5-0-9-1-0-1-3-23245091013_33.mp4,0.0,1.089633,1,0,0,0,1,663,True,30,2,False
slipping_peeks-www_k_to_keek_mNnrdab_1.mp4,0.0,1.867566,1,0,0,0,1,664,True,30,2,False
riding_gS4IrVKHkKI_101.mp4,0.0,0.640336,1,0,0,0,1,665,True,30,2,False
sitting_flickr-8-0-1-8-3-3-1-3-2680183313_23.mp4,0.0,0.0,1,0,0,0,1,666,True,30,2,False
singing_flickr-0-5-6-9-4-6-5-9-6705694659_15.mp4,0.0,1.277394,1,0,0,0,1,667,True,30,2,False
feeding_flickr-1-1-8-0-0-2-8-3-5311800283_51.mp4,0.0,0.739855,1,0,0,0,1,668,True,30,2,False
flowing_flickr-7-0-6-4-4-0-3-1-15070644031_28.mp4,0.0,0.56342,1,0,0,0,1,669,True,30,2,False
sitting_flickr-0-2-9-8-2-9-1-6-18902982916_15.mp4,0.0,1.276394,1,0,0,0,1,670,True,30,2,True
erupting_flickr-2-6-0-9-9-2-8-2-6226099282_1.mp4,0.0,0.507647,1,0,0,0,1,671,True,30,2,False
sitting_flickr-8-5-5-13084298855_5.mp4,0.0,1.285447,1,0,0,0,1,674,True,30,2,False
waving_4-6-5-7-3-3-7-2-2446573372.mp4,0.0,0.424541,1,0,0,0,1,675,True,30,2,False
splashing_flickr-5-5-0-6-7-0-3-5-9155067035_2.mp4,0.0,0.768534,1,0,0,0,1,676,True,30,2,True
juggling_flickr-9-2-1-9-6-5-4-8-4492196548_17.mp4,0.0,0.287189,1,0,0,0,1,678,True,30,2,False
talking_flickr-3-7-8-2-1-6-8-6-6337821686_3.mp4,0.0,0.83919,1,0,0,0,1,679,True,30,2,False
protesting_flickr-8-7-1-1-2-9-2-2-19087112922_20.mp4,0.0,1.389198,1,0,0,0,1,681,True,30,2,False
dancing_flickr-3-4-0-2-2-6-8-1-5134022681_10.mp4,0.0,1.032539,1,0,0,0,1,682,True,30,2,False
leaking_9-3-0-9-0-2-4-4-14293090244.mp4,0.0,0.561169,1,0,0,0,1,684,True,30,2,False
standing_7-1-0-9-7-6-5-8-7971097658.mp4,0.0,0.039017,1,0,0,0,1,685,True,30,2,False
playing_flickr-5-6-3-4060009563_8.mp4,0.0,2.954514,1,0,0,0,1,686,True,30,2,False
singing_4-8-4-3458625484.mp4,0.0,1.625798,1,0,0,0,1,688,True,30,2,False
standing_1-6-3-5778084163.mp4,0.0,0.0,1,0,0,0,1,689,True,30,2,False
teaching_flickr-0-0-0-1-7-6-5-0-17700017650_7.mp4,1.0,1.639369,1,1,0,0,0,690,True,30,1,False
standing_flickr-5-9-2-9-5-0-7-1-5359295071_37.mp4,-1.0,0.0,1,0,0,0,1,691,True,30,2,False
skiing_flickr-4-1-6-9-0-3-7-2-4441690372_3.mp4,0.0,0.046742,1,0,0,0,1,693,True,30,2,False
shooting_flickr-0-4-3-7-5-9-9-2-15504375992_77.mp4,0.0,0.287337,1,0,0,0,1,694,True,30,2,False
talking_flickr-7-2-7-1-6-8-8-5-3072716885_2.mp4,0.0,0.838156,1,0,0,0,1,695,True,30,2,False
attacking_flickr-6-2-8-5-7-8-1-4-2662857814_6.mp4,1.0,1.538446,1,1,0,0,0,697,True,30,1,False
flying_flickr-7-8-0-6-3-9-2-0-4878063920_7.mp4,0.0,0.732407,1,0,0,0,1,698,True,30,2,False
talking_3-6-3-13719379363.mp4,-1.0,0.0,1,0,0,0,1,699,True,30,2,False
playing_flickr-4-9-0-3-2-4-7-2-4649032472_3.mp4,0.0,0.87948,1,0,0,0,1,700,True,30,2,False
racing_flickr-7-6-1-4-8-3-6-2-3876148362_22.mp4,0.0,0.854186,1,0,0,0,1,701,True,30,2,False
putting_flickr-3-9-6-6-8-2-5-3-8639668253_5.mp4,0.0,1.618084,1,0,0,0,1,702,True,30,2,False
playing_b6faiB8tw04_199.mp4,0.0,1.93987,1,0,0,0,1,703,True,30,2,False
walking_flickr-7-8-3-5-4-5-0-8-3378354508_7.mp4,0.0,0.579126,1,0,0,0,1,704,True,30,2,False
folding_flickr-7-0-8-5-0-0-6-8-4970850068_7.mp4,0.0,0.437261,1,0,0,0,1,705,True,30,2,False
feeding_flickr-7-3-4-3-8-6-0-9-7173438609_3.mp4,0.0,1.241028,1,0,0,0,1,706,True,30,2,False
skiing_flickr-8-7-8-1-8-5-2-2-8587818522_5.mp4,-1.0,0.0,1,0,0,0,1,709,True,30,2,False
standing_3-5-9-9-5-6-3-0-19535995630.mp4,0.0,0.929673,1,0,0,0,1,710,True,30,2,False
dancing_flickr-8-0-6-1-7-5-7-3-4080617573_3.mp4,0.0,0.67855,1,0,0,0,1,711,True,30,2,True
walking_4914277545.mp4,0.0,0.724557,1,0,0,0,1,712,True,30,2,False
gardening_flickr-4-9-5-6-6-6-4-0-8549566640_7.mp4,1.0,1.123657,1,1,0,0,0,713,True,30,1,True
talking_2-2-2-9735533222.mp4,0.0,0.984538,1,0,0,0,1,714,True,30,2,False
sitting_flickr-9-2-6-0-9-1-2-3-8592609123_15.mp4,0.0,1.991085,1,0,0,0,1,716,True,30,2,False
singing_0-3-6-10842732036.mp4,0.0,0.52969,1,0,0,0,1,717,True,30,2,False
talking_flickr-6-4-4-9-6-4-6-4-5464496464_32.mp4,0.0,1.622031,1,0,0,0,1,718,True,30,2,False
crying_hWgBcD21hII_35.mp4,1.0,0.440293,1,1,0,0,0,719,True,30,1,False
rafting_flickr-9-2-9-8-6-6-4-9-3392986649_31.mp4,0.0,2.201212,1,0,0,0,1,720,True,30,2,False
climbing_flickr-9-7-1-6-9-5-4-1-6197169541_53.mp4,0.0,1.005861,1,0,0,0,1,721,True,30,2,False
walking_7-1-1-2-2-2-7-2-14871122272.mp4,0.0,0.893724,1,0,0,0,1,722,True,30,2,False
breaking_flickr-6-7-9-7-1-4-6-2-20367971462_16.mp4,1.0,0.785058,1,1,0,0,0,723,True,30,1,False
draining_2-8-1-3631257281.mp4,0.0,2.249894,1,0,0,0,1,725,True,30,2,False
racing_flickr-0-9-6-9-1-2-6-7-2509691267_61.mp4,0.0,0.883873,1,0,0,0,1,726,True,30,2,False
rolling_flickr-8-7-5-8-4-5-0-1-5587584501_74.mp4,0.0,0.974376,1,0,0,0,1,728,True,30,2,True
driving_flickr-0-1-1-9-6-5-8-7-2401196587_71.mp4,0.0,0.710959,1,0,0,0,1,729,True,30,2,False
crashing_flickr-7-7-5-9-4-3-1-5-15577594315_28.mp4,0.0,0.763411,1,0,0,0,1,730,True,30,2,False
hitting_flickr-8-5-1-6232535851_3.mp4,0.0,0.498352,1,0,0,0,1,731,True,30,2,False
howling_meta-302213_26.mp4,0.0,0.585078,1,0,0,0,1,732,True,30,2,False
playing_flickr-7-3-6-1-9-6-5-0-5473619650_17.mp4,0.0,0.944635,1,0,0,0,1,733,True,30,2,False
riding_5-9-5-2-6-6-9-1-3659526691.mp4,0.0,2.224474,1,0,0,0,1,734,True,30,2,False
raising_Ee4Er_S8z-o_640.mp4,0.0,1.475955,1,0,0,0,1,735,True,30,2,False
sleeping_flickr-9-4-9-2-6-4-0-1-8294926401_18.mp4,0.0,0.525395,1,0,0,0,1,736,True,30,2,False
feeding_flickr-0-6-0-7-0-6-6-8-7006070668_5.mp4,0.0,0.506153,1,0,0,0,1,737,True,30,2,False
sitting_0-5-7-6-1-0-5-9-3305761059.mp4,0.0,1.184922,1,0,0,0,1,738,True,30,2,False
draining_0-2-6-8-2-9-8-7-6402682987.mp4,0.0,1.023867,1,0,0,0,1,739,True,30,2,False
filming_flickr-3-1-2-4-2-8-1-8-3731242818_3.mp4,0.0,0.643874,1,0,0,0,1,742,True,30,2,False
clapping_flickr-4-0-9-5-6-4-6-6-2840956466_18.mp4,0.0,0.687678,1,0,0,0,1,743,True,30,2,False
playing_flickr-7-5-3-7-5-4-8-4-24275375484_53.mp4,0.0,2.214169,1,0,0,0,1,744,True,30,2,False
standing_flickr-9-9-1-5-0-1-1-8-14299150118_38.mp4,-1.0,0.0,1,0,0,0,1,745,True,30,2,False
racing_flickr-8-1-5-7-9-9-5-9-5581579959_14.mp4,0.0,1.050276,1,0,0,0,1,747,True,30,2,False
rafting_flickr-7-8-9-9-1-7-6-1-20078991761_11.mp4,0.0,2.53261,1,0,0,0,1,748,True,30,2,False
biking_flickr-6-3-8-3720889638_8.mp4,0.0,0.785387,1,0,0,0,1,750,True,30,2,False
skiing_flickr-8-4-0-8-3-6-8-7-3184083687_2.mp4,0.0,1.586464,1,0,0,0,1,751,True,30,2,False
child-speaking_d8sX_O7sA_215.mp4,1.0,1.366338,1,1,0,0,0,752,True,30,1,False
performing_flickr-1-8-5-9-8-4-5-3-25318598453_154.mp4,0.0,1.103274,1,0,0,0,1,753,True,30,2,False
talking_3-8-8-7-6-3-5-3-15538876353.mp4,0.0,0.0,1,0,0,0,1,754,True,30,2,False
talking_flickr-4-3-3-4-7-0-4-1-3543347041_35.mp4,0.0,1.449926,1,0,0,0,1,755,True,30,2,False
swimming_0-4-3-0-5-6-4-1-20604305641.mp4,-1.0,0.0,1,0,0,0,1,756,True,30,2,False
sweeping_flickr-8-8-4-5-4-3-5-5-3388454355_24.mp4,-1.0,0.0,1,0,0,0,1,758,True,30,2,False
walking_flickr-4-2-3-7-2-4-0-4-11042372404_4.mp4,0.0,0.681759,1,0,0,0,1,760,True,30,2,False
hanging_6-4-3-0-9-8-5-2-3064309852_26.mp4,0.0,1.10205,1,0,0,0,1,761,True,30,2,False
steering_flickr-1-1-4-6-3-8-5-5-17211463855_49.mp4,-1.0,0.0,1,0,0,0,1,762,True,30,2,False
closing_flickr-0-1-8-2-6-8-1-8-3101826818_4.mp4,0.0,0.175805,1,0,0,0,1,763,True,30,2,False
sitting_7-0-7-8806026707.mp4,0.0,0.430137,1,0,0,0,1,764,True,30,2,False
lifting_0-4-9-4-4-4-6-2-7204944462.mp4,0.0,0.667519,1,0,0,0,1,765,True,30,2,False
carving_flickr-3-1-6-7-8-7-5-6-5031678756_26.mp4,0.0,0.0,1,0,0,0,1,766,True,30,2,False
picking_flickr-9-1-6-3-9-5-8-5-11291639585_12.mp4,0.0,0.0,1,0,0,0,1,768,True,30,2,True
spinning_flickr-8-5-9-0-2-2-2-0-2985902220_3.mp4,0.0,0.748876,1,0,0,0,1,769,True,30,2,False
sitting_flickr-5-5-4-7-6-3-7-1-16355476371_2.mp4,0.0,1.798916,1,0,0,0,1,770,True,30,2,False
driving_flickr-2-8-9-5705433289_7.mp4,0.0,1.393225,1,0,0,0,1,771,True,30,2,False
landing_flickr-1-0-4-3-0-4-2-7-2510430427_39.mp4,0.0,1.474182,1,0,0,0,1,772,True,30,2,False
whistling_flickr-80307669@N00-3186521404_4.mp4,0.0,2.720229,1,0,0,0,1,773,True,30,2,False
swimming_flickr-7-0-2-8-0-5-6-0-2770280560_21.mp4,0.0,0.26021,1,0,0,0,1,774,True,30,2,False
flowing_5-9-9-7-7-2-7-5-6759977275.mp4,0.0,0.9898,1,0,0,0,1,775,True,30,2,False
leaking_flickr-2-8-1-0-9-7-3-2-14828109732_2.mp4,0.0,1.079388,1,0,0,0,1,776,True,30,2,False
swimming_5-1-7-2775791517.mp4,-1.0,0.0,1,0,0,0,1,777,True,30,2,False
driving_flickr-0-2-2-1-2-4-8-4-4802212484_3.mp4,0.0,1.603486,1,0,0,0,1,778,True,30,2,False
standing_flickr-3-1-9-1-5-5-1-8-3031915518_10.mp4,0.0,1.426899,1,0,0,0,1,779,True,30,2,True
standing_flickr-6-2-4-7520057624_36.mp4,0.0,0.0,1,0,0,0,1,780,True,30,2,False
singing_flickr-6-8-7-0-8-1-4-1-26268708141_18.mp4,0.0,1.285739,1,0,0,0,1,782,True,30,2,True
feeding_flickr-3-8-7-2-6-4-1-0-8638726410_67.mp4,0.0,0.922144,1,0,0,0,1,783,True,30,2,False
talking_flickr-0-2-0-2-7-5-5-1-8102027551_19.mp4,0.0,0.62961,1,0,0,0,1,784,True,30,2,False
reaching_flickr-8-7-7-0-6-2-5-3-2587706253_9.mp4,0.0,0.677806,1,0,0,0,1,785,True,30,2,False
cooking_flickr-2-0-6-5-0-9-0-1-16620650901_7.mp4,0.0,1.374758,1,0,0,0,1,786,True,30,2,False
flying_flickr-4-1-1-6-4-3-4-9-4441164349_33.mp4,0.0,0.645771,1,0,0,0,1,787,True,30,2,False
shooting_flickr-7-8-2-5-0-3-0-8-2878250308_39.mp4,0.0,0.871735,1,0,0,0,1,788,True,30,2,False
skiing_flickr-7-3-8-9-2-2-4-0-6773892240_81.mp4,0.0,2.930139,1,0,0,0,1,789,True,30,2,False
sitting_flickr-7-3-9-8-9-8-3-5-2773989835_44.mp4,0.0,1.269554,1,0,0,0,1,790,True,30,2,False
diving_flickr-4-5-1-3-9-3-3-5-4045139335_26.mp4,0.0,0.603197,1,0,0,0,1,791,True,30,2,True
watering_2-0-1-4742199201.mp4,0.0,0.728193,1,0,0,0,1,793,True,30,2,False
speaking_flickr-0-6-3-9-6-3-0-5-13906396305_92.mp4,0.0,1.269355,1,0,0,0,1,794,True,30,2,False
playing_flickr-7-9-3-0-6-5-9-1-8079306591_9.mp4,0.0,2.032363,1,0,0,0,1,796,True,30,2,False
talking_flickr-0-4-9-9-7-2-8-3-5304997283_11.mp4,0.0,1.176962,1,0,0,0,1,797,True,30,2,False
descending_flickr-9-3-3-2-4-9-8-1-15593324981_14.mp4,0.0,0.716874,1,0,0,0,1,798,True,30,2,False
landing_flickr-4-2-6-6-6-4-2-3-18442666423_34.mp4,0.0,0.321561,1,0,0,0,1,800,True,30,2,False
hiking_flickr-5-2-2-6-3-8-7-1-3852263871_2.mp4,0.0,1.146259,1,0,0,0,1,801,True,30,2,False
talking_flickr-2-0-2-8-3-6-9-2-6120283692_56.mp4,0.0,1.927864,1,0,0,0,1,802,True,30,2,False
cooking_flickr-0-0-2-0-8-2-2-8-2400208228_3.mp4,0.0,0.947479,1,0,0,0,1,803,True,30,2,False
crashing_meta-27441_16.mp4,0.0,1.834453,1,0,0,0,1,804,True,30,2,False
performing_4-4-3-2-7-8-4-7-3344327847.mp4,0.0,1.24836,1,0,0,0,1,805,True,30,2,False
singing_flickr-4-7-2-0-8-3-1-5-3347208315_19.mp4,0.0,0.837131,1,0,0,0,1,806,True,30,2,False
singing_7-6-8-7-1-1-5-0-14276871150.mp4,0.0,2.056395,1,0,0,0,1,807,True,30,2,False
sitting_flickr-6-0-5-1-4-0-7-4-7660514074_15.mp4,0.0,2.488644,1,0,0,0,1,809,True,30,2,False
waking_flickr-3-4-2-7-9-0-3-9-2434279039_11.mp4,0.0,0.840026,1,0,0,0,1,810,True,30,2,False
playing_flickr-4-3-9-4-2-6-4-5-9443942645_16.mp4,0.0,0.988637,1,0,0,0,1,811,True,30,2,False
standing_9-2-3-2-3-0-3-6-15492323036.mp4,0.0,1.662869,1,0,0,0,1,813,True,30,2,False
standing_7-4-8-4-4-1-7-2-5674844172.mp4,0.0,0.0,1,0,0,0,1,814,True,30,2,False
sitting_3-5-3-3-8-7-3-3-3835338733.mp4,0.0,1.336288,1,0,0,0,1,815,True,30,2,False
diving_flickr-3-4-5-2795796345_3.mp4,0.0,0.53394,1,0,0,0,1,816,True,30,2,False
driving_9-1-1-5-0-9-0-2-7891150902.mp4,0.0,0.566301,1,0,0,0,1,818,True,30,2,True
talking_flickr-2-9-6-8-0-7-6-4-2829680764_3.mp4,0.0,0.706854,1,0,0,0,1,819,True,30,2,False
spinning_flickr-1-2-6-4-4-8-9-0-5012644890_44.mp4,0.0,0.864,1,0,0,0,1,820,True,30,2,False
drawing_flickr-0-2-8-5-4-4-4-3-16002854443_14.mp4,0.0,2.082067,1,0,0,0,1,821,True,30,2,False
crawling_flickr-3-3-1-5-6-4-6-1-3433156461_17.mp4,0.0,1.494665,1,0,0,0,1,822,True,30,2,True
standing_flickr-6-5-3-6-0-1-6-9-7165360169_38.mp4,0.0,2.007848,1,0,0,0,1,823,True,30,2,True
competing_8-8-4-6962798884.mp4,0.0,0.822287,1,0,0,0,1,824,True,30,2,False
diving_flickr-6-0-8-5-7-6-0-8-4460857608_57.mp4,0.0,1.711058,1,0,0,0,1,825,True,30,2,False
smoking_flickr-5-2-5-0-6-2-1-2-7452506212_55.mp4,0.0,0.930176,1,0,0,0,1,827,True,30,2,False
walking_4712509877.mp4,0.0,0.374366,1,0,0,0,1,828,True,30,2,False
hiking_flickr-6-0-2-5-8-2-6-1-22960258261_21.mp4,0.0,0.708702,1,0,0,0,1,829,True,30,2,True
brushing_flickr-4-2-3-9-8-4-5-6-11442398456_8.mp4,1.0,1.613718,1,1,0,0,0,830,True,30,1,False
rafting_flickr-2-9-6-4-4-8-3-0-22529644830_56.mp4,0.0,2.845346,1,0,0,0,1,831,True,30,2,False
shooting_flickr-5-7-8-5-2-9-2-1-6257852921_9.mp4,0.0,0.706857,1,0,0,0,1,833,True,30,2,False
jogging_flickr-9-6-1-0-6-0-2-9-4196106029_2.mp4,0.0,0.07072,1,0,0,0,1,835,True,30,2,False
reading_flickr-9-6-0-3-9-1-6-8-7196039168_46.mp4,0.0,1.189037,1,0,0,0,1,836,True,30,2,False
landing_flickr-7-5-5-9-5-7-7-0-8575595770_9.mp4,0.0,0.691356,1,0,0,0,1,837,True,30,2,False
eating_7-1-5-1-5-3-3-7-7171515337.mp4,0.0,0.705531,1,0,0,0,1,838,True,30,2,False
walking_0-8-1-2560948081.mp4,0.0,0.630219,1,0,0,0,1,841,True,30,2,False
catching_flickr-5-6-2-5960500562_9.mp4,0.0,2.520383,1,0,0,0,1,842,True,30,2,False
standing_5-8-2-8-6-3-7-6-7658286376.mp4,0.0,0.228998,1,0,0,0,1,843,True,30,2,False
giggling_flickr-2-4-0-3-2-6-7-6-3024032676_3.mp4,0.0,0.955691,1,0,0,0,1,844,True,30,2,False
shaking_flickr-6-3-4-2-4-8-9-7-5363424897_6.mp4,0.0,0.792896,1,0,0,0,1,845,True,30,2,False
building_flickr-9-0-8-0-4-0-6-5-12990804065_16.mp4,1.0,1.444802,1,1,0,0,0,848,True,30,1,False
brushing_flickr-5-0-0-8-4-7-3-1-5150084731_13.mp4,1.0,0.884288,1,1,0,0,0,850,True,30,1,False
child-singing_peeks-www_k_to_keek_RSwoeab_16.mp4,0.0,0.341117,1,0,0,0,1,851,True,30,2,False
crawling_flickr-1-3-5-7-3-5-7-7-2713573577_1.mp4,0.0,0.777297,1,0,0,0,1,852,True,30,2,False
drawing_flickr-7-1-5-2-3-9-3-4-8771523934_91.mp4,0.0,0.88959,1,0,0,0,1,854,True,30,2,False
flipping_flickr-4-6-2-3-3-9-6-3-8446233963_4.mp4,0.0,1.728321,1,0,0,0,1,856,True,30,2,False
racing_flickr-1-4-5-8-7-2-5-4-5914587254_16.mp4,0.0,0.401537,1,0,0,0,1,858,True,30,2,True
singing_0T1De6PKWlY_35.mp4,0.0,0.628761,1,0,0,0,1,860,True,30,2,False
teaching_60QfEFmJ3LE_302.mp4,0.0,2.429543,1,0,0,0,1,863,True,30,2,False
unplugging_6ZZA5oxnpyE_46.mp4,0.0,0.732161,1,0,0,0,1,864,True,30,2,False
shaving_flickr-9-4-9-2-0-2-0-0-5894920200_1.mp4,0.0,0.836179,1,0,0,0,1,866,True,30,2,False
speaking_8-1-1-3222394811.mp4,0.0,0.773124,1,0,0,0,1,867,True,30,2,False
adult-female-singing_peeks-www_k_to_keek_ltjveab_9.mp4,0.0,1.656678,1,0,0,0,1,868,True,30,2,False
slipping_peeks-www_k_to_keek_Ci5Rcab_11.mp4,0.0,0.694868,1,0,0,0,1,870,True,30,2,False
smoking_flickr-4-8-2-2-2-3-7-7-4548222377_17.mp4,1.0,0.858781,1,1,0,0,0,872,True,30,1,True
sketching_flickr-3-9-2-8-4-6-2-2-23839284622_5.mp4,0.0,2.150534,1,0,0,0,1,873,True,30,2,False
burning_flickr-4-9-5-4-8-5-8-6-10149548586_21.mp4,1.0,0.735847,1,1,0,0,0,874,True,30,1,False
slicing_1-7-3-3293281173.mp4,0.0,0.983028,1,0,0,0,1,876,True,30,2,False
brushing_flickr-4-5-2-9-9-6-7-4-3445299674_1.mp4,-1.0,0.0,1,0,0,0,1,877,True,30,2,False
packing_JfeN-yH8U10_3.mp4,0.0,0.688618,1,0,0,0,1,878,True,30,2,False
cleaning_flickr-5-4-6-5-3-4-8-4-6954653484_13.mp4,0.0,0.976306,1,0,0,0,1,879,True,30,2,False
standing_1-9-3-0-9-4-6-4-4719309464.mp4,-1.0,0.0,1,0,0,0,1,881,True,30,2,False
rolling_flickr-2-4-2-5-1-1-7-6-2624251176_15.mp4,0.0,2.465561,1,0,0,0,1,883,True,30,2,False
stitching_6-6-6-4-6-2-5-5-2866646255.mp4,0.0,2.178076,1,0,0,0,1,884,True,30,2,False
cleaning_flickr-1-5-6-9-7-0-2-3-4915697023_1.mp4,-1.0,0.0,1,0,0,0,1,886,True,30,2,False
talking_flickr-1-1-6-0-0-6-2-2-6911600622_22.mp4,0.0,0.668545,1,0,0,0,1,887,True,30,2,False
cleaning_flickr-8-1-3-5-0-3-6-5-5681350365_13.mp4,-1.0,0.0,1,0,0,0,1,888,True,30,2,False
typing_flickr-0-4-0-8-8-1-7-2-14904088172_6.mp4,0.0,0.837885,1,0,0,0,1,889,True,30,2,False
talking_flickr-5-1-3-1-8-3-5-4-20851318354_34.mp4,0.0,0.828128,1,0,0,0,1,891,True,30,2,False
loading_flickr-7-5-8-7-1-4-3-5-19275871435_3.mp4,0.0,0.525481,1,0,0,0,1,892,True,30,2,False
singing_flickr-4-0-1-4-3-4-0-6-2740143406_32.mp4,0.0,0.447916,1,0,0,0,1,893,True,30,2,False
teaching_meta-854637_3.mp4,0.0,0.680408,1,0,0,0,1,895,True,30,2,False
singing_1lDPX81pX6c_35.mp4,0.0,0.757944,1,0,0,0,1,896,True,30,2,False
falling_flickr-9-6-4-2-0-5-4-6-16596420546_1.mp4,0.0,0.557072,1,0,0,0,1,897,True,30,2,True
selling_flickr-8-0-9-4-9-8-9-6-3280949896_8.mp4,0.0,0.0,1,0,0,0,1,898,True,30,2,False
dining_flickr-5-7-3-0-1-6-7-1-25057301671_14.mp4,0.0,1.001062,1,0,0,0,1,899,True,30,2,False
buttoning_6-0-7-2-4-0-6-7-7160724067.mp4,0.0,0.850615,1,0,0,0,1,900,True,30,2,False
smiling_0-1-1-9010526011.mp4,0.0,1.169903,1,0,0,0,1,901,True,30,2,False
rubbing_wCaFrFsXUaM_25.mp4,-1.0,0.0,1,0,0,0,1,902,True,30,2,False
wrapping_0-6-2-2-8-5-0-4-7506228504.mp4,1.0,0.708804,1,1,0,0,0,903,True,30,1,False
playing_flickr-3-6-5-3-3-4-4-5-23036533445_20.mp4,0.0,1.271465,1,0,0,0,1,904,True,30,2,False
hiking_flickr-8-9-5-1-8-5-7-3-9289518573_3.mp4,0.0,0.451499,1,0,0,0,1,905,True,30,2,False
drinking_au8PYD-gz5s_265.mp4,0.0,1.388719,1,0,0,0,1,906,True,30,2,False
whistling_flickr-12085186@N04-5766890304_25.mp4,0.0,1.170735,1,0,0,0,1,907,True,30,2,False
peeling_nJRuFR7D90A_541.mp4,0.0,0.300435,1,0,0,0,1,908,True,30,2,False
rolling_flickr-2-4-6-9-1-9-2-7-3624691927_22.mp4,0.0,1.914092,1,0,0,0,1,909,True,30,2,True
