filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
extinguishing_flickr-lafd-8289741864_3.mp4,0.0,0.48437,1,0,0,0,1,741,True,37,2,False
hiking_flickr-1-3-8-3-8-2-1-0-2913838210_13.mp4,0.0,0.52158,1,0,0,0,1,742,True,37,2,False
standing_flickr-1-8-4-6248786184_13.mp4,0.0,0.380455,1,0,0,0,1,744,True,37,2,False
talking_0-3-7-5-1-5-9-7-8103751597.mp4,0.0,0.928186,1,0,0,0,1,745,True,37,2,False
drinking_flickr-0-5-5-5-7-8-3-1-25405557831_86.mp4,1.0,1.54538,1,1,0,0,0,747,True,37,1,False
talking_flickr-9-1-2-5-4-9-9-3-6391254993_3.mp4,0.0,0.296335,1,0,0,0,1,749,True,37,2,False
bicycling_flickr-3-8-5-3-6-8-3-3-4338536833_12.mp4,0.0,1.362574,1,0,0,0,1,752,True,37,2,False
performing_flickr-2-3-1-2-9-5-4-4-14523129544_64.mp4,1.0,1.309925,1,1,0,0,0,753,True,37,1,False
throwing_flickr-6-5-2-4-3-7-5-4-7665243754_27.mp4,1.0,0.274343,1,1,0,0,0,754,True,37,1,False
talking_2-9-1-6942799291.mp4,0.0,0.684551,1,0,0,0,1,755,True,37,2,False
bending_flickr-0-3-4-5440162034_2.mp4,0.0,0.880241,1,0,0,0,1,756,True,37,2,False
boating_4-4-7-5-2-9-5-4-4744752954.mp4,0.0,0.433079,1,0,0,0,1,757,True,37,2,False
competing_flickr-4-6-1-6-2-8-2-7-9646162827_8.mp4,0.0,0.695887,1,0,0,0,1,758,True,37,2,False
feeding_flickr-7-4-4-7-4-4-5-6-4374474456_5.mp4,0.0,0.360738,1,0,0,0,1,759,True,37,2,True
driving_flickr-8-0-4-6-6-7-4-0-3680466740_34.mp4,0.0,0.735561,1,0,0,0,1,760,True,37,2,False
talking_5-4-3-5-7-0-3-6-6954357036.mp4,-1.0,0.0,1,0,0,0,1,761,True,37,2,False
pedaling_flickr-1-0-0-6-0-4-1-4-14810060414_19.mp4,0.0,0.594686,1,0,0,0,1,764,True,37,2,False
sitting_5-9-5-10548769595.mp4,0.0,0.493827,1,0,0,0,1,767,True,37,2,False
racing_flickr-7-6-4-7-9-8-3-6-5976479836_12.mp4,0.0,0.523811,1,0,0,0,1,768,True,37,2,False
sitting_flickr-5-7-8-6969193578_8.mp4,0.0,0.962456,1,0,0,0,1,769,True,37,2,False
draining_flickr-4-0-4-5-7-8-2-0-8140457820_3.mp4,0.0,0.445269,1,0,0,0,1,770,True,37,2,True
boating_flickr-5-1-5-7-1-7-1-6-21851571716_43.mp4,0.0,0.586593,1,0,0,0,1,771,True,37,2,False
driving_1-1-2-9-8-1-1-4-9611298114.mp4,1.0,0.989002,1,1,0,0,0,772,True,37,1,False
feeding_flickr-6-3-6-5-1-6-6-8-3163651668_6.mp4,0.0,0.503719,1,0,0,0,1,773,True,37,2,False
dancing_flickr-0-5-6-9-4-6-5-9-6705694659_35.mp4,0.0,0.372514,1,0,0,0,1,777,True,37,2,True
leaking_flickr-5-4-6-8-0-4-2-3-4654680423_10.mp4,0.0,1.002559,1,0,0,0,1,778,True,37,2,False
pouring_flickr-7-1-2-7235295712_6.mp4,0.0,1.286198,1,0,0,0,1,779,True,37,2,False
climbing_flickr-8-3-7-6-5-6-7-8-7383765678_5.mp4,0.0,0.400972,1,0,0,0,1,781,True,37,2,False
hiking_flickr-2-8-5-4-8-6-9-8-7228548698_12.mp4,1.0,0.60588,1,1,0,0,0,782,True,37,1,False
talking_flickr-0-8-0-3-1-4-7-3-6608031473_7.mp4,0.0,1.498853,1,0,0,0,1,783,True,37,2,False
racing_flickr-0-5-4-0-2-9-4-4-4705402944_1.mp4,0.0,0.602506,1,0,0,0,1,785,True,37,2,False
competing_5-9-5-9-8-5-3-1-5459598531.mp4,0.0,0.507181,1,0,0,0,1,786,True,37,2,False
playing_flickr-5-4-6-0-4-5-7-4-17354604574_34.mp4,0.0,0.736349,1,0,0,0,1,787,True,37,2,False
competing_0-8-2-1-8-3-0-5-10908218305.mp4,1.0,0.575435,1,1,0,0,0,788,True,37,1,False
standing_6-0-4-0-2-4-6-7-7060402467.mp4,0.0,0.209289,1,0,0,0,1,789,True,37,2,False
sitting_2-8-1-6644177281.mp4,1.0,0.771009,1,1,0,0,0,790,True,37,1,True
bathing_5-7-6-9-5-4-8-2-5457695482.mp4,0.0,0.618839,1,0,0,0,1,795,True,37,2,False
clapping_flickr-5-7-0-3-9-0-5-1-3957039051_5.mp4,0.0,0.488643,1,0,0,0,1,796,True,37,2,False
driving_flickr-5-9-5-2-6-6-9-1-3659526691_3.mp4,0.0,0.459024,1,0,0,0,1,797,True,37,2,False
swinging_flickr-5-9-3-9-5-4-6-4-8659395464_5.mp4,0.0,0.73416,1,0,0,0,1,798,True,37,2,False
erupting_flickr-1-0-9-2-4-1-9-4-18510924194_71.mp4,0.0,0.990388,1,0,0,0,1,800,True,37,2,True
walking_flickr-3-5-4-2-7-0-7-9-8335427079_8.mp4,0.0,0.275186,1,0,0,0,1,801,True,37,2,False
skiing_flickr-5-5-9-1-3-2-7-0-16155913270_17.mp4,0.0,0.410377,1,0,0,0,1,802,True,37,2,False
laughing_flickr-6-4-4-5-9-7-7-9-8964459779_25.mp4,0.0,0.321643,1,0,0,0,1,803,True,37,2,False
boating_flickr-5-7-2-7-2-2-5-8-2657272258_13.mp4,0.0,0.42938,1,0,0,0,1,804,True,37,2,False
competing_6-2-1-7-1-4-6-6-24862171466.mp4,0.0,0.350414,1,0,0,0,1,806,True,37,2,False
driving_9-7-0-2454048970.mp4,1.0,0.939279,1,1,0,0,0,809,True,37,1,False
jumping_flickr-0-1-8-7-9-6-0-8-20501879608_1.mp4,0.0,0.255476,1,0,0,0,1,810,True,37,2,False
standing_9-8-6-4-6-2-1-6-3098646216.mp4,0.0,0.641565,1,0,0,0,1,811,True,37,2,False
dropping_flickr-3-6-2-4-1-9-8-9-16436241989_2.mp4,0.0,0.590664,1,0,0,0,1,814,True,37,2,False
watering_flickr-6-5-9-3-1-9-1-3-14165931913_23.mp4,0.0,0.434712,1,0,0,0,1,815,True,37,2,False
talking_flickr-9-8-3-2-3-9-2-9-3798323929_3.mp4,1.0,0.513515,1,1,0,0,0,816,True,37,1,False
playing_8-9-1-1-1-5-5-6-15589111556.mp4,0.0,1.102422,1,0,0,0,1,820,True,37,2,False
dancing_flickr-7-7-9-3-5-7-2-5-3577935725_66.mp4,0.0,0.531055,1,0,0,0,1,821,True,37,2,False
snowing_flickr-3-5-2-4-6-9-0-8-18635246908_7.mp4,0.0,0.584104,1,0,0,0,1,824,True,37,2,False
shooting_flickr-1-1-3-3-9-6-3-9-8711339639_11.mp4,0.0,0.781922,1,0,0,0,1,825,True,37,2,False
splashing_-dXYT5s06Tc_27.mp4,0.0,0.448205,1,0,0,0,1,828,True,37,2,False
dancing_flickr-4-4-4-6-0-1-7-6-2844460176_19.mp4,0.0,1.035418,1,0,0,0,1,830,True,37,2,False
sowing_dkT8XXLr-CI_54.mp4,0.0,2.090212,1,0,0,0,1,831,True,37,2,False
diving_flickr-7-7-4-4-9-9-9-3-6777449993_27.mp4,0.0,0.337198,1,0,0,0,1,832,True,37,2,False
bicycling_6-8-6-7-7-5-5-1-5968677551.mp4,0.0,0.96626,1,0,0,0,1,834,True,37,2,False
standing_flickr-8-0-7-0-2-3-6-0-9580702360_2.mp4,0.0,0.758983,1,0,0,0,1,837,True,37,2,False
watering_flickr-7-1-0-0-6-9-2-0-2471006920_7.mp4,0.0,0.58462,1,0,0,0,1,838,True,37,2,True
performing_flickr-5-1-1-2667778511_11.mp4,0.0,1.143996,1,0,0,0,1,839,True,37,2,False
falling_1-2-0-9-0-9-1-6-3812090916_61.mp4,0.0,0.705938,1,0,0,0,1,840,True,37,2,False
standing_8-1-3-4227843813.mp4,0.0,0.332387,1,0,0,0,1,842,True,37,2,False
driving_flickr-7-3-5-2-3-7-1-8-3073523718_31.mp4,0.0,0.648874,1,0,0,0,1,843,True,37,2,False
standing_flickr-1-6-8-5-2-2-3-9-15116852239_20.mp4,0.0,0.781028,1,0,0,0,1,844,True,37,2,False
resting_flickr-5-0-7-8-7-0-1-5-6450787015_3.mp4,0.0,0.693467,1,0,0,0,1,848,True,37,2,False
brushing_flickr-5-0-0-8-4-7-3-1-5150084731_13.mp4,0.0,1.162007,1,0,0,0,1,850,True,37,2,False
crawling_flickr-1-3-5-7-3-5-7-7-2713573577_1.mp4,0.0,0.977555,1,0,0,0,1,852,True,37,2,False
drenching_zgjZhQgcASg_7.mp4,0.0,0.827825,1,0,0,0,1,855,True,37,2,False
racing_flickr-1-4-5-8-7-2-5-4-5914587254_16.mp4,0.0,0.496727,1,0,0,0,1,858,True,37,2,False
raising_meta-3928726_9.mp4,1.0,0.933225,1,1,0,0,0,859,True,37,1,False
smoking_flickr-1-8-4-7-5-0-0-8-5918475008_64.mp4,1.0,0.778427,1,1,0,0,0,861,True,37,1,True
spinning_flickr-1-6-8-5-1-5-0-6-5016851506_19.mp4,1.0,1.305835,1,1,0,0,0,862,True,37,1,False
unplugging_6ZZA5oxnpyE_46.mp4,0.0,1.283499,1,0,0,0,1,864,True,37,2,False
shaving_flickr-9-4-9-2-0-2-0-0-5894920200_1.mp4,-1.0,0.0,1,0,0,0,1,866,True,37,2,False
speaking_8-1-1-3222394811.mp4,0.0,0.730796,1,0,0,0,1,867,True,37,2,False
eating_flickr-7-0-3-4-7-4-1-9-4970347419_35.mp4,0.0,0.998764,1,0,0,0,1,869,True,37,2,False
cooking_flickr-9-8-8-4-0-7-8-1-5098840781_11.mp4,0.0,1.008178,1,0,0,0,1,871,True,37,2,False
sketching_flickr-3-9-2-8-4-6-2-2-23839284622_5.mp4,0.0,1.024698,1,0,0,0,1,873,True,37,2,False
burning_flickr-4-9-5-4-8-5-8-6-10149548586_21.mp4,1.0,0.80873,1,1,0,0,0,874,True,37,1,False
slicing_1-7-3-3293281173.mp4,0.0,0.227568,1,0,0,0,1,876,True,37,2,False
brushing_flickr-4-5-2-9-9-6-7-4-3445299674_1.mp4,1.0,1.239475,1,1,0,0,0,877,True,37,1,True
packing_JfeN-yH8U10_3.mp4,0.0,0.44937,1,0,0,0,1,878,True,37,2,True
cleaning_flickr-5-4-6-5-3-4-8-4-6954653484_13.mp4,0.0,0.740957,1,0,0,0,1,879,True,37,2,True
standing_1-9-3-0-9-4-6-4-4719309464.mp4,0.0,0.464997,1,0,0,0,1,881,True,37,2,False
smoking_flickr-1-9-0-2-2-3-8-1-3419022381_15.mp4,1.0,0.907624,1,1,0,0,0,882,True,37,1,False
rolling_flickr-2-4-2-5-1-1-7-6-2624251176_15.mp4,0.0,0.531201,1,0,0,0,1,883,True,37,2,False
stitching_6-6-6-4-6-2-5-5-2866646255.mp4,1.0,1.038364,1,1,0,0,0,884,True,37,1,False
cooking_UzUqoLe4At0_31.mp4,0.0,0.836828,1,0,0,0,1,885,True,37,2,False
cleaning_flickr-1-5-6-9-7-0-2-3-4915697023_1.mp4,0.0,0.878872,1,0,0,0,1,886,True,37,2,False
talking_flickr-1-1-6-0-0-6-2-2-6911600622_22.mp4,0.0,0.709186,1,0,0,0,1,887,True,37,2,True
cleaning_flickr-8-1-3-5-0-3-6-5-5681350365_13.mp4,0.0,0.537902,1,0,0,0,1,888,True,37,2,True
loading_flickr-7-5-8-7-1-4-3-5-19275871435_3.mp4,0.0,1.012798,1,0,0,0,1,892,True,37,2,False
cooking_flickr-4-6-8-9-0-0-6-2-7946890062_17.mp4,0.0,0.849707,1,0,0,0,1,894,True,37,2,False
teaching_meta-854637_3.mp4,0.0,1.116885,1,0,0,0,1,895,True,37,2,False
singing_1lDPX81pX6c_35.mp4,0.0,0.566207,1,0,0,0,1,896,True,37,2,False
selling_flickr-8-0-9-4-9-8-9-6-3280949896_8.mp4,0.0,0.659752,1,0,0,0,1,898,True,37,2,False
dining_flickr-5-7-3-0-1-6-7-1-25057301671_14.mp4,0.0,0.361396,1,0,0,0,1,899,True,37,2,False
buttoning_6-0-7-2-4-0-6-7-7160724067.mp4,0.0,1.342,1,0,0,0,1,900,True,37,2,False
smiling_0-1-1-9010526011.mp4,0.0,0.811316,1,0,0,0,1,901,True,37,2,True
rubbing_wCaFrFsXUaM_25.mp4,0.0,0.827995,1,0,0,0,1,902,True,37,2,False
wrapping_0-6-2-2-8-5-0-4-7506228504.mp4,-1.0,0.0,1,0,0,0,1,903,True,37,2,False
playing_flickr-3-6-5-3-3-4-4-5-23036533445_20.mp4,0.0,0.776244,1,0,0,0,1,904,True,37,2,False
peeling_nJRuFR7D90A_541.mp4,0.0,0.613627,1,0,0,0,1,908,True,37,2,True
cooking_LePZ-Q9l14U_346.mp4,1.0,0.953804,1,1,0,0,0,914,True,37,1,True
riding_8-0-8-7-2-2-9-6-11780872296.mp4,0.0,0.525536,1,0,0,0,1,917,True,37,2,False
climbing_flickr-1-0-2-6-5-6-4-2-7910265642_17.mp4,0.0,0.604129,1,0,0,0,1,918,True,37,2,False
singing_2FgJFMiBh2Y_35.mp4,1.0,0.849796,1,1,0,0,0,919,True,37,1,False
cooking_flickr-1-1-4-9-2-7-0-5-17311492705_6.mp4,0.0,1.009052,1,0,0,0,1,920,True,37,2,False
eating_flickr-4-8-5-1-3-7-3-9-3748513739_1.mp4,0.0,0.697719,1,0,0,0,1,921,True,37,2,False
tearing_meta-603450_26.mp4,0.0,0.532158,1,0,0,0,1,922,True,37,2,False
feed_flickr-0-5-5-2455619055_3.mp4,0.0,0.501874,1,0,0,0,1,923,True,37,2,False
swimming_4-8-8-8-6-6-5-6-10848886656_162.mp4,0.0,0.615199,1,0,0,0,1,924,True,37,2,False
talking_flickr-6-1-4-0-6-0-2-9-5861406029_11.mp4,1.0,0.731169,1,1,0,0,0,925,True,37,1,False
racing_flickr-2-3-8-1-5-8-3-8-3623815838_6.mp4,0.0,0.409396,1,0,0,0,1,926,True,37,2,False
talking_2-8-6-3884176286.mp4,0.0,0.932919,1,0,0,0,1,927,True,37,2,True
riding_flickr-5-1-0-7-9-6-6-7-5651079667_16.mp4,0.0,0.654033,1,0,0,0,1,928,True,37,2,False
sitting_flickr-6-6-2-9-4-5-1-3-4166294513_5.mp4,0.0,0.708674,1,0,0,0,1,929,True,37,2,True
hiking_flickr-2-6-4-8-6-3-7-3-3826486373_7.mp4,1.0,0.631491,1,1,0,0,0,930,True,37,1,False
standing_flickr-4-3-0-5-2-2-8-8-2543052288_46.mp4,0.0,0.448251,1,0,0,0,1,931,True,37,2,False
surfing_flickr-0-9-6-6-7-2-0-5-5909667205_1.mp4,0.0,0.307808,1,0,0,0,1,933,True,37,2,False
opening_vine_R-MxAuV3HhZFH_1.mp4,0.0,0.516993,1,0,0,0,1,934,True,37,2,True
dancing_flickr-0-7-4-5032683074_10.mp4,0.0,0.708997,1,0,0,0,1,935,True,37,2,False
walking_flickr-2-6-3-9782754263_4.mp4,0.0,0.344403,1,0,0,0,1,936,True,37,2,False
talking_0-7-2-5811132072.mp4,0.0,0.610411,1,0,0,0,1,937,True,37,2,False
standing_6-2-1-0-2-2-8-0-21762102280.mp4,0.0,0.285593,1,0,0,0,1,938,True,37,2,False
singing_1KD4UGoMEKw_55.mp4,0.0,0.704313,1,0,0,0,1,939,True,37,2,False
snowing_flickr-9-8-6-7-0-9-6-3-6698670963_19.mp4,0.0,0.63531,1,0,0,0,1,941,True,37,2,False
boating_6-4-9-2477365649.mp4,0.0,0.456585,1,0,0,0,1,943,True,37,2,False
surfing_flickr-6-0-5-0-3-5-3-5-2860503535_4.mp4,0.0,0.476566,1,0,0,0,1,945,True,37,2,False
riding_4-5-4-8871714454.mp4,0.0,0.473979,1,0,0,0,1,946,True,37,2,False
riding_1-6-6-8025602166.mp4,0.0,0.972241,1,0,0,0,1,947,True,37,2,False
boating_9-4-2-5-6-5-4-9-4494256549.mp4,0.0,1.168146,1,0,0,0,1,948,True,37,2,False
pitching_flickr-8-0-4-7-3-0-1-8-4480473018_11.mp4,0.0,0.638749,1,0,0,0,1,949,True,37,2,False
driving_flickr-4-5-3-2805889453_25.mp4,0.0,0.494526,1,0,0,0,1,955,True,37,2,False
talking_0-7-1-2765864071.mp4,0.0,0.600525,1,0,0,0,1,956,True,37,2,False
pedaling_2-3-6-6313702236.mp4,0.0,0.412386,1,0,0,0,1,957,True,37,2,False
playing_1-4-5-9-0-0-4-5-14814590045.mp4,0.0,0.423723,1,0,0,0,1,959,True,37,2,False
hitting_5-3-4-4-7-3-0-9-2653447309.mp4,1.0,0.62595,1,1,0,0,0,961,True,37,1,False
competing_3-7-0-5721663370.mp4,0.0,0.424947,1,0,0,0,1,962,True,37,2,False
building_flickr-4-9-9-7-1-8-8-3-11749971883_13.mp4,1.0,0.858131,1,1,0,0,0,963,True,37,1,True
boating_5-0-5-5-9-8-7-9-14550559879.mp4,0.0,0.426976,1,0,0,0,1,964,True,37,2,True
talking_5-2-3-3-9-3-5-8-15352339358.mp4,0.0,0.550001,1,0,0,0,1,965,True,37,2,False
drenching_3-6-3-3-0-0-3-5-24236330035.mp4,0.0,0.423039,1,0,0,0,1,966,True,37,2,False
hiking_flickr-8-4-5-9-0-4-6-6-25084590466_21.mp4,0.0,2.717137,1,0,0,0,1,967,True,37,2,False
rafting_flickr-6-2-3-4-8-1-5-0-3662348150_6.mp4,0.0,0.486645,1,0,0,0,1,968,True,37,2,False
hiking_flickr-7-2-3-1-6-2-0-7-2772316207_23.mp4,0.0,0.75751,1,0,0,0,1,980,True,37,2,False
discussing_flickr-0-6-7-2715037067_22.mp4,0.0,0.854623,1,0,0,0,1,981,True,37,2,False
burning_flickr-2-6-3-4-6-1-4-8-3926346148_22.mp4,1.0,0.865391,1,1,0,0,0,982,True,37,1,False
talking_flickr-0-4-3-6-0-8-7-9-3404360879_23.mp4,0.0,0.576871,1,0,0,0,1,983,True,37,2,False
talking_flickr-1-2-6-8509676126_2.mp4,-1.0,0.0,1,0,0,0,1,986,True,37,2,False
hiking_flickr-0-5-9-0-2-4-9-3-5605902493_33.mp4,0.0,1.06827,1,0,0,0,1,987,True,37,2,False
riding_flickr-8-7-5-7990808875_10.mp4,0.0,0.568878,1,0,0,0,1,988,True,37,2,False
drumming_flickr-8-4-8-6-1-5-0-8-5884861508_45.mp4,0.0,1.098054,1,0,0,0,1,990,True,37,2,False
unpacking_vine_R-Packing-for-Leeds-h9inKAwKLiJ_3.mp4,0.0,1.390266,1,0,0,0,1,994,True,37,2,False
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,0.958369,1,0,0,0,1,999,True,37,2,False
